Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:44:53,-,-,40,www.alarabiya.net,,/dms/section/ramadan/AA-Banner-Quran(190x80)/AA-Banner-Quran%28190x80%29.jpg,GET,200,image/jpeg,,,-1,747,439,,2578,3325,,-1,0,0,-1,0,0,0,0,0,17013,494,0,http://www.alarabiya.net/,1276,"Wed, 08 Jul 2015 09:54:42 GMT",0,
07/08/2015,09:44:53,-,-,41,www.alarabiya.net,,/docroot/aa-templating/images/author_185x142.jpg,GET,200,image/jpeg,,,-1,763,647,,2580,3343,,-1,0,0,-1,0,0,0,0,0,11022,466,0,http://www.alarabiya.net/,2796,"Wed, 08 Jul 2015 09:51:33 GMT",0,
07/08/2015,09:44:53,-,-,42,vid.alarabiya.net,4.27.28.126,/images/2015/07/08/ba2ea81d-e697-4606-b56b-2b965cd47b17/ba2ea81d-e697-4606-b56b-2b965cd47b17_4x3_690x515.jpg,GET,200,image/jpeg,,Level 3,-1,362,133,,2613,2975,,-1,2521,2523,-1,0,0,2523,2613,70525,70957,469,70525,http://www.alarabiya.net/,1518,"Thu, 07 Jul 2016 07:15:06 GMT",0,
07/08/2015,09:44:53,-,-,43,vid.alarabiya.net,4.27.28.126,/images/2015/07/08/50dc2e49-7d84-4a61-bfcc-ad2d841de2e2/50dc2e49-7d84-4a61-bfcc-ad2d841de2e2_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,123,105,,2613,2736,,-1,0,0,-1,0,0,2523,2613,11965,12397,469,11965,http://www.alarabiya.net/,1579,"Thu, 07 Jul 2016 08:58:07 GMT",0,
07/08/2015,09:44:53,-,-,44,vid.alarabiya.net,4.27.28.126,/images/2015/06/01/c0427f8b-bf83-42a7-ae11-f8a60eb11a69/c0427f8b-bf83-42a7-ae11-f8a60eb11a69_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,2013,149,,2637,4650,,-1,0,0,-1,0,0,2524,2635,11435,11867,469,11435,http://www.alarabiya.net/,1588,"Thu, 07 Jul 2016 05:34:22 GMT",0,
07/08/2015,09:44:53,-,-,45,vid.alarabiya.net,4.27.28.126,/images/2013/03/19/7c6853fa-7582-4b6d-b9ca-6087aec583f3/7c6853fa-7582-4b6d-b9ca-6087aec583f3_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,3642,3081,,2637,6279,,-1,0,0,-1,0,0,2524,2637,14353,14783,469,14353,http://www.alarabiya.net/,1596,"Wed, 15 Jul 2015 07:06:37 GMT",0,
07/08/2015,09:44:53,-,-,46,widgets.twimg.com,,/i/widget-bird.png,GET,200,image/png,,Edgecast,-1,425,36,,2897,3322,,-1,2488,2718,-1,2791,2897,2718,2791,0,1721,370,0,http://www.alarabiya.net/,3144,,0,
07/08/2015,09:44:53,-,-,47,a0.twimg.com,,/profile_images/1677948476/aa_4__normal.jpg,GET,403,image/jpeg,,,-1,407,135,,2931,3338,,-1,2474,2732,-1,2795,2931,2732,2795,0,462,390,0,http://www.alarabiya.net/,3127,,0,
07/08/2015,09:44:53,widget,Google Tag Manager,48,www.googletagmanager.com,74.125.136.97,/gtm.js?id=GTM-W8PZ4D&l=adStat,GET,200,text/javascript,gzip,Google,-1,153,61,,2953,3106,,-1,2738,2857,-1,0,0,2858,2953,30223,30569,381,0,http://www.alarabiya.net/,216,"Wed, 08 Jul 2015 09:44:58 GMT",0,
07/08/2015,09:44:53,-,-,49,www.alarabiya.net,,/dms/docroot/aa-templating/fonts/BoutrosArabiyaBwoff.woff,GET,200,application/x-font-woff,,,-1,424,151,,3020,3444,,-1,0,0,-1,0,0,0,0,0,43990,501,0,http://www.alarabiya.net/,3124,"Wed, 08 Jul 2015 09:50:01 GMT",0,
