Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/07/2015,13:20:27,tracker,ScoreCard Research Beacon,57,b.scorecardresearch.com,2.16.4.121,/p?c1=2&c2=6035051&c4=www.bbc.com/news,GET,302,,,Akamai,-1,45,45,,5214,5259,,-1,0,0,-1,0,0,5180,5214,0,572,377,0,http://www.bbc.com/news,2186,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:20:27,-,-,58,sa.bbc.com,66.117.29.38,/b/ss/bbcwglobalprod/1/H.22.1/s7390487389639?AQB=1&bw=1014&bh=650&c=24&cc=USD&cdp=2&ce=UTF-8&ndh=1&s=1014x650&events=event2&t=7%2F7%2F2015%2015%3A20%3A30%202%20-120&g=http%3A%2F%2Fwww.bbc.com%2Fnews&r=http://www.bbc.co.uk/news&pageName=home&k=N&v=Y&v31=desktop&v55=bbc.com&v57=yes&v5=INDEX&v6=news&v7=news&v8=news&v3=na&v10=2010%2F06%2F08%2010%3A21%3A22&v32=not%20available&AQE=1,GET,302,text/plain,,,-1,52,52,,5218,5270,,-1,5114,5187,-1,0,0,5187,5218,0,1077,1098,0,http://www.bbc.com/news,2186,"Mon, 06 Jul 2015 13:20:32 GMT",0,
07/07/2015,13:20:27,-,-,59,static.bbci.co.uk,77.67.28.72,/news/1.77.0374/js/vendor/jquery-2/jquery.min.js,GET,200,application/javascript,gzip,Akamai,-1,81,38,,5254,5335,,-1,0,0,-1,0,0,0,0,26485,26920,364,0,http://static.bbci.co.uk/frameworks/requirejs/lib.js,7,"Wed, 06 Jul 2016 08:47:41 GMT",0,
07/07/2015,13:20:27,-,-,60,static.bbci.co.uk,77.67.28.72,/news/1.77.0374/js/module/translations/en-GB.js,GET,200,application/javascript,gzip,Akamai,-1,60,59,,5278,5338,,-1,0,0,-1,0,0,0,0,1197,1629,363,0,http://static.bbci.co.uk/frameworks/requirejs/lib.js,7,"Wed, 06 Jul 2016 08:47:44 GMT",0,
07/07/2015,13:20:27,tracker,ScoreCard Research Beacon,61,b.scorecardresearch.com,2.16.4.121,/b2?c1=2&c2=18897612&b_ad_enabled=1&b_app_name=news%7Cweb&b_app_type=web&b_edition=international&b_site_channel=news&b_vs_un=bc&name=home&ns_c=UTF-8&ns_alias=5e6e155f49e347b3a8aec28125d514561436275228428&ns_site=bbc-global-test&b_page_type=idx%7Cna&c7=http%3A%2F%2Fwww.bbc.com%2Fnews&c8=Home%20-%20BBC%20News&c9=http%3A%2F%2Fwww.bbc.co.uk%2Fnews,GET,204,,,Akamai,-1,47,47,,5292,5339,,-1,0,0,-1,0,0,0,0,0,248,748,0,http://www.bbc.com/news,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:20:27,tracker,ScoreCard Research Beacon,62,b.scorecardresearch.com,2.16.4.121,/p2?c1=2&c2=6035051&c4=www.bbc.com/news,GET,200,image/gif,,Akamai,-1,47,47,,5292,5339,,-1,0,0,-1,0,0,0,0,43,309,442,0,http://www.bbc.com/news,1,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:20:27,-,-,63,sa.bbc.com,66.117.29.38,/b/ss/bbcwglobalprod/1/H.22.1/s7390487389639?AQB=1&pccr=true&vidn=2ACDE9100530B209-60000305A00257D7&&bw=1014&bh=650&c=24&cc=USD&cdp=2&ce=UTF-8&ndh=1&s=1014x650&events=event2&t=7%2F7%2F2015%2015%3A20%3A30%202%20-120&g=http%3A%2F%2Fwww.bbc.com%2Fnews&r=http://www.bbc.co.uk/news&pageName=home&k=N&v=Y&v31=desktop&v55=bbc.com&v57=yes&v5=INDEX&v6=news&v7=news&v8=news&v3=na&v10=2010%2F06%2F08%2010%3A21%3A22&v32=not%20available&AQE=1,GET,200,image/gif,,,-1,56,56,,5293,5349,,-1,0,0,-1,0,0,0,0,43,700,1199,0,http://www.bbc.com/news,1,"Mon, 06 Jul 2015 13:20:33 GMT",0,
07/07/2015,13:20:27,analytics,SOASTA mPulse,64,c.go-mpulse.net,141.101.114.15,/boomerang/X5H9R-GT47V-WJULQ-CWND4-S7WY8,GET,200,application/javascript,gzip,Cloudflare,-1,88,42,,5336,5424,,-1,5201,5268,-1,0,0,5268,5335,21249,21650,354,0,http://www.bbc.com/news,2354,"Tue, 14 Jul 2015 13:20:33 GMT",0,
07/07/2015,13:20:27,-,-,65,www.bbc.com,212.58.246.91,/news/pattern-library-components?options%5Bstats%5D%5Blink_location%5D=more-from-bbc-news&options%5Bdata%5D%5Bsource%5D=index_digest&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B0%5D=%2Fnews%2Fbusiness&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B1%5D=%2Fnews%2Fpolitics&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B2%5D=%2Fnews%2Fhealth&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B3%5D=%2Fnews%2Feducation&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B4%5D=%2Fnews%2Ftechnology&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B5%5D=%2Fnews%2Fscience_and_environment&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B6%5D=%2Fnews%2Fentertainment_and_arts&options%5Bdata%5D%5Bsource_params%5D%5Bindex_list%5D%5B7%5D=%2Fnews%2Fmagazine&options%5Bdata%5D%5Bsource_params%5D%5Bgroup_type%5D=container-top-stories&options%5Bdata%5D%5Bsource_params%5D%5Buse_index_section%5D=1&options%5Bcomponents%5D%5B0%5D%5Bname%5D=pukeko&options%5Bcomponents%5D%5B0%5D%5Btheme%5D=dark&options%5Bcomponents%5D%5B0%5D%5Blimit%5D=8&options%5Bid%5D=digest-2&options%5Bloading_strategy%5D=post_load&options%5Btitle%5D%5Btitle%5D=more-from-bbc-news&options%5Basset_id%5D=front_page&presenter=pattern-library-presenter,GET,200,application/json,gzip,,-1,68,65,,5431,5499,,-1,0,0,-1,0,0,0,0,2583,3047,2107,0,http://static.bbci.co.uk/news/1.77.0374/js/vendor/jquery-2/jquery.min.js,5,,0,
07/07/2015,13:20:27,-,-,66,www.bbc.com,212.58.246.91,/news/pattern-library-components?options%5Bgroup_type%5D=picture-gallery-stories&options%5Bcontainer_class%5D=container-parakeet&options%5Bid%5D=picture-gallery-promo&options%5Bloading_strategy%5D=post_load&options%5Bcomponents%5D%5B0%5D%5Bname%5D=parakeet&options%5Bcomponents%5D%5B0%5D%5Blimit%5D=5&options%5Bcomponents%5D%5B0%5D%5Bitem_slices%5D%5B0%5D=1&options%5Basset_id%5D=front_page,GET,200,application/json,gzip,,-1,57,57,,5493,5550,,-1,0,0,-1,0,0,5451,5492,1529,1992,1244,0,http://static.bbci.co.uk/news/1.77.0374/js/vendor/jquery-2/jquery.min.js,5,,0,
