Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:21:37,-,-,81,www.business-standard.com,23.62.99.138,/live-market/request-handler/commodity-data-feeder-inner/cache-control/30,POST,302,text/html,gzip,Akamai,-1,190,190,,4950,5140,,-1,0,0,-1,0,0,0,0,20,267,633,0,,,,0,
07/08/2015,10:21:37,-,-,82,images.business-standard.com,124.153.92.58,//ads/inhouse/backup/Business-Battles_728x90.jpg,GET,200,image/jpeg,,,-1,204,163,,4981,5185,,-1,4618,4828,-1,0,0,4828,4981,25341,25584,456,25341,http://www.business-standard.com/,1,,0,
07/08/2015,10:21:37,ad,DoubleClick,83,cm.g.doubleclick.net,74.125.136.156,/pixel?google_nid=mybuys&google_push=AHNF13JKwJsmOHtY_3VU5hxe_Mjm9djii6XwxmyM,GET,200,image/png,,Google,-1,64,64,,5181,5245,,-1,0,0,-1,0,0,0,0,170,469,548,0,http://cm.g.doubleclick.net/push?client=ca-pub-8819374066907911,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,ad,Zedo,84,z1.zedo.com,77.67.28.89,/asw/fm.js?c=1&a=0&f=&n=1429&r=141&d=20&adm=&q=&$=&s=0&ct=&z=0.39853442716412246&tt=0&tz=1&pu=http%3A%2F%2Fwww.business-standard.com%2F&ru=&pi=1436350899378&ce=UTF-8&zpu=&tpu=0,GET,200,application/x-javascript,gzip,Akamai,-1,185,185,,5194,5379,,-1,0,0,-1,0,0,0,0,571,1237,680,0,http://z1.zedo.com/jsc/c1/fo.js,395,"Wed, 08 Jul 2015 10:21:43 GMT",0,
07/08/2015,10:21:37,-,-,85,pagead2.googlesyndication.com,74.125.136.157,"/activeview?id=osdim&avi=BnTuGtPmcVcnnNomL7gatuonIBQD7rJPylgIAABABOAHIAQLIA8EEoAYCwhMJEIABGM2o19UD&ti=1&adk=1385313827&p=188,668,438,968&tos=1038,0,0,0,0&mtos=1038,1038,1038,1038,1038&rs=1&ht=0&tfs=854&tls=1892&fp=client%3Dca-pub-1723933259695999%26url%3Dhttp%253A%252F%252Fwww.business-standard.com%252F%26correlator%3D6389609631745%26eid%3D575144603%252C317150304%26oid%3D3&afp=%26output%3Dhtml%26slotname%3D1174783908%26flash%3D18.0.0%26dt%3D1436350900254%26adx%3D668%26ady%3D188%26ifi%3D2&abd=2-0-5&r=u&bs=998,650&bos=1024,768&ps=998,8645&ss=2560,1440&tt=1893&pt=-1&deb=1-0-5-12-7--1&tvt=1064&iframe_loc=http%3A%2F%2Fwww.business-standard.com%2F&is=300,250&uc=5&tgt=nf&cl=0",GET,200,image/gif,,Google,-1,75,75,,5299,5374,,-1,0,0,-1,0,0,0,0,42,503,1823,0,http://www.business-standard.com/,3440,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,86,googleads.g.doubleclick.net,74.125.136.157,/pagead/ads?client=ca-pub-1723933259695999&output=html&h=250&slotname=6668429380&adk=3662999583&w=300&lmt=1436350902&flash=18.0.0&url=http%3A%2F%2Fwww.business-standard.com%2F&dt=1436350902537&bpp=19&bdt=4524&shv=r20150630&cbv=r20150626&saldr=sa&prev_slotnames=2187305381%2C1174783908%2C2651491788%2C8698076028%2C2187305381&correlator=6389609631745&frm=20&ga_vid=255864774.1436350900&ga_sid=1436350900&ga_hid=1337948544&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=tahoma&dfs=14&adx=668&ady=4226&biw=998&bih=650&eid=575144603%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=d%7C%7C%7Cp&abl=XS&ppjl=f&pfx=0&fu=0&bc=1&ifi=6&xpc=1I0HGJTFBQ&p=http%3A//www.business-standard.com&dtd=50,GET,200,text/html,gzip,Google,-1,319,233,,5455,5774,,-1,0,0,-1,0,0,0,0,52763,53208,1345,0,http://pagead2.googlesyndication.com/pagead/js/r20150630/r20150626/show_ads_impl.js,423,,0,
07/08/2015,10:21:37,ad,Zedo,87,z1.zedo.com,77.67.28.89,/asw/fm.js?c=1&a=0&f=&n=1429&r=141&d=21&adm=&q=&$=&s=0&ct=&z=0.4203642273787409&tt=0&tz=1&pu=http%3A%2F%2Fwww.business-standard.com%2F&ru=&pi=1436350899378&ce=UTF-8&zpu=&tpu=0,GET,200,application/x-javascript,gzip,Akamai,-1,194,194,,5589,5783,,-1,0,0,-1,0,0,0,0,571,1249,691,0,http://z1.zedo.com/jsc/c1/fo.js,395,"Wed, 08 Jul 2015 10:21:43 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,88,cm.g.doubleclick.net,74.125.136.156,/push?client=ca-pub-1723933259695999&srn=gdn,GET,204,text/html,,Google,-1,66,66,,5600,5666,,-1,0,0,-1,0,0,0,0,0,205,1368,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1723933259695999&output=html&h=250&slotname=2187305381&adk=2401354142&w=300&lmt=1436350902&flash=18.0.0&url=http%3A%2F%2Fwww.business-standard.com%2F&dt=1436350901993&bpp=9&bdt=3980&shv=r20150630&cbv=r20150626&saldr=sa&prev_slotnames=2187305381%2C1174783908%2C2651491788%2C8698076028&correlator=6389609631745&frm=20&ga_vid=255864774.1436350900&ga_sid=1436350900&ga_hid=1337948544&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=tahoma&dfs=14&adx=29&ady=5416&biw=998&bih=650&eid=575144603%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=d%7C%7C%7Cp&abl=XS&ppjl=f&pfx=0&fu=0&bc=1&ifi=5&xpc=1vkCHqKWdH&p=http%3A//www.business-standard.com&dtd=30,1,,0,
07/08/2015,10:21:37,-,-,89,themoneyconverter.com,50.28.38.231,/CurrencyConverter.aspx?tab=0&logo=http://bsmedia.business-standard.com/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg&from=USD&to=INR&bg=FFFFFF,GET,200,text/html,gzip,,-1,306,149,,5784,6090,,-1,5569,5643,-1,0,0,5643,5784,11125,11391,556,0,http://www.business-standard.com/,3446,,0,
07/08/2015,10:21:37,ad,DoubleClick,90,googleads.g.doubleclick.net,74.125.136.157,/pagead/ads?client=ca-pub-1723933259695999&output=html&h=250&slotname=6389227785&adk=3723988514&w=300&lmt=1436350903&flash=18.0.0&url=http%3A%2F%2Fwww.business-standard.com%2F&dt=1436350902998&bpp=15&bdt=4985&shv=r20150630&cbv=r20150626&saldr=sa&prev_slotnames=2187305381%2C1174783908%2C2651491788%2C8698076028%2C2187305381%2C6668429380&correlator=6389609631745&frm=20&ga_vid=255864774.1436350900&ga_sid=1436350900&ga_hid=1337948544&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=tahoma&dfs=14&adx=668&ady=5657&biw=998&bih=650&eid=575144603%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=d%7C%7C%7Cp&abl=XS&ppjl=f&pfx=0&fu=0&bc=1&ifi=7&xpc=3dOsNlShsl&p=http%3A//www.business-standard.com&dtd=59,GET,200,text/html,gzip,Google,-1,280,199,,5938,6218,,-1,0,0,-1,0,0,0,0,50535,50980,1358,0,http://pagead2.googlesyndication.com/pagead/js/r20150630/r20150626/show_ads_impl.js,423,,0,
07/08/2015,10:21:37,ad,Google Adsense,91,pagead2.googlesyndication.com,74.125.136.157,/simgad/8318282635308341857,GET,200,image/gif,,Google,-1,128,49,,5952,6080,,-1,0,0,-1,0,0,0,0,49084,49472,1226,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1723933259695999&output=html&h=250&slotname=6668429380&adk=3662999583&w=300&lmt=1436350902&flash=18.0.0&url=http%3A%2F%2Fwww.business-standard.com%2F&dt=1436350902537&bpp=19&bdt=4524&shv=r20150630&cbv=r20150626&saldr=sa&prev_slotnames=2187305381%2C1174783908%2C2651491788%2C8698076028%2C2187305381&correlator=6389609631745&frm=20&ga_vid=255864774.1436350900&ga_sid=1436350900&ga_hid=1337948544&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=tahoma&dfs=14&adx=668&ady=4226&biw=998&bih=650&eid=575144603%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=d%7C%7C%7Cp&abl=XS&ppjl=f&pfx=0&fu=0&bc=1&ifi=6&xpc=1I0HGJTFBQ&p=http%3A//www.business-standard.com&dtd=50,5,"Thu, 07 Jul 2016 02:51:06 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,92,cm.g.doubleclick.net,74.125.136.156,/push?client=ca-pub-1723933259695999&srn=gdn,GET,204,text/html,,Google,-1,65,65,,6034,6099,,-1,0,0,-1,0,0,0,0,0,205,1383,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1723933259695999&output=html&h=250&slotname=6668429380&adk=3662999583&w=300&lmt=1436350902&flash=18.0.0&url=http%3A%2F%2Fwww.business-standard.com%2F&dt=1436350902537&bpp=19&bdt=4524&shv=r20150630&cbv=r20150626&saldr=sa&prev_slotnames=2187305381%2C1174783908%2C2651491788%2C8698076028%2C2187305381&correlator=6389609631745&frm=20&ga_vid=255864774.1436350900&ga_sid=1436350900&ga_hid=1337948544&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=tahoma&dfs=14&adx=668&ady=4226&biw=998&bih=650&eid=575144603%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=d%7C%7C%7Cp&abl=XS&ppjl=f&pfx=0&fu=0&bc=1&ifi=6&xpc=1I0HGJTFBQ&p=http%3A//www.business-standard.com&dtd=50,5,,0,
07/08/2015,10:21:37,-,-,93,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/lines.png,GET,200,image/png,,Akamai,-1,37,37,,6077,6114,,-1,0,0,-1,0,0,0,0,91,333,432,0,http://www.business-standard.com/,3702,,0,
07/08/2015,10:21:37,-,-,94,bsmedia.business-standard.com,23.62.99.138,/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg,GET,200,image/jpeg,,Akamai,-1,43,39,,6085,6128,,-1,0,0,-1,0,0,0,0,4437,4685,563,4437,http://themoneyconverter.com/CurrencyConverter.aspx?tab=0&logo=http://bsmedia.business-standard.com/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg&from=USD&to=INR&bg=FFFFFF,39,,0,
07/08/2015,10:21:37,ad,Zedo,95,z1.zedo.com,77.67.28.89,/asw/fm.js?c=1&a=0&f=&n=1429&r=141&d=93&adm=&q=&$=&s=0&ct=&z=0.008973091375082731&tt=0&tz=1&pu=http%3A%2F%2Fwww.business-standard.com%2F&ru=&pi=1436350899378&ce=UTF-8&zpu=&tpu=0,GET,200,application/x-javascript,gzip,Akamai,-1,193,193,,6111,6304,,-1,0,0,-1,0,0,0,0,345,1035,705,0,http://z1.zedo.com/jsc/c1/fo.js,395,"Wed, 08 Jul 2015 10:21:43 GMT",0,
07/08/2015,10:21:37,-,-,96,themoneyconverter.com,50.28.38.231,/scripts/tmclarge.5.0.min.js,GET,200,text/javascript,gzip,,-1,151,145,,6206,6357,,-1,0,0,-1,0,0,0,0,4582,4941,508,0,http://themoneyconverter.com/CurrencyConverter.aspx?tab=0&logo=http://bsmedia.business-standard.com/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg&from=USD&to=INR&bg=FFFFFF,48,,0,
07/08/2015,10:21:37,-,-,97,ajax.googleapis.com,173.194.65.95,/ajax/libs/jquery/1.11.2/jquery.min.js,GET,200,text/javascript,gzip,Google,-1,126,48,,6311,6437,,-1,6206,6275,-1,0,0,6275,6311,33282,33762,516,0,http://themoneyconverter.com/CurrencyConverter.aspx?tab=0&logo=http://bsmedia.business-standard.com/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg&from=USD&to=INR&bg=FFFFFF,47,"Wed, 06 Jul 2016 15:55:43 GMT",0,
07/08/2015,10:21:37,ad,Zedo,98,z1.zedo.com,77.67.28.89,/asw/fm.js?c=1&a=0&f=&n=1429&r=141&d=31&adm=&q=&$=&s=0&ct=&z=0.6702395712491125&tt=0&tz=1&pu=http%3A%2F%2Fwww.business-standard.com%2F&ru=&pi=1436350899378&ce=UTF-8&zpu=&tpu=0,GET,200,application/x-javascript,gzip,Akamai,-1,193,193,,6341,6534,,-1,0,0,-1,0,0,0,0,346,1048,715,0,http://z1.zedo.com/jsc/c1/fo.js,395,"Wed, 08 Jul 2015 10:21:44 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,99,cm.g.doubleclick.net,74.125.136.156,/push?client=ca-pub-1723933259695999&srn=gdn,GET,200,text/html,gzip,Google,-1,79,79,,6359,6438,,-1,0,0,-1,0,0,0,0,177,500,1396,0,http://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-1723933259695999&output=html&h=250&slotname=6389227785&adk=3723988514&w=300&lmt=1436350903&flash=18.0.0&url=http%3A%2F%2Fwww.business-standard.com%2F&dt=1436350902998&bpp=15&bdt=4985&shv=r20150630&cbv=r20150626&saldr=sa&prev_slotnames=2187305381%2C1174783908%2C2651491788%2C8698076028%2C2187305381%2C6668429380&correlator=6389609631745&frm=20&ga_vid=255864774.1436350900&ga_sid=1436350900&ga_hid=1337948544&ga_fc=0&u_tz=120&u_his=3&u_java=1&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&dff=tahoma&dfs=14&adx=668&ady=5657&biw=998&bih=650&eid=575144603%2C317150304&oid=3&rx=0&eae=0&fc=24&plat=1%3A13%2C8%3A12%2C9%3A12%2C16%3A32%2C17%3A32&brdim=0%2C0%2C0%2C0%2C2560%2C0%2C1024%2C768%2C1014%2C650&vis=1&rsz=d%7C%7C%7Cp&abl=XS&ppjl=f&pfx=0&fu=0&bc=1&ifi=7&xpc=3dOsNlShsl&p=http%3A//www.business-standard.com&dtd=59,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,ad,Zedo,100,c13.zedo.com,77.67.28.58,/OzoDB/0/0/0/blank.gif,GET,200,image/gif,,Akamai,-1,37,37,,6456,6493,,-1,6334,6424,-1,0,0,6424,6456,43,418,580,0,http://www.business-standard.com/,3724,"Mon, 03 Aug 2015 06:55:33 GMT",0,
07/08/2015,10:21:37,-,-,101,pagead2.googlesyndication.com,74.125.136.157,"/activeview?id=osdim&avi=BM2pYtfmcVY_AEOqf7QaQ2YG4BgCTypaPmwIAABABOAHIAQLIA8EEoAYCwhMJEIABGM2o19UD&cid=5Gg9dQP7qsqdr_Uak97jAvKW56c&ti=1&adk=4264480635&p=461,668,561,968&tos=1232,0,0,0,0&mtos=1232,1232,1232,1232,1232&rs=1&ht=0&tfs=1892&tls=3124&fp=client%3Dca-pub-1723933259695999%26url%3Dhttp%253A%252F%252Fwww.business-standard.com%252F%26correlator%3D6389609631745%26eid%3D575144603%252C317150304%26oid%3D3&afp=%26output%3Dhtml%26slotname%3D2651491788%26flash%3D18.0.0%26dt%3D1436350900621%26adx%3D668%26ady%3D461%26ifi%3D3&abd=7-0-5&r=u&bs=998,650&bos=1024,768&ps=998,9284&ss=2560,1440&tt=3125&pt=-1&deb=1-0-7-26-12--1&tvt=2296&iframe_loc=http%3A%2F%2Fwww.business-standard.com%2F&is=300,250&uc=5&tgt=nf&cl=0",GET,200,image/gif,,Google,-1,82,82,,6545,6627,,-1,0,0,-1,0,0,0,0,42,503,1871,0,http://www.business-standard.com/,3733,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,-,-,102,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/feedback_post_img.jpg,GET,200,image/jpeg,,Akamai,-1,53,52,,6553,6606,,-1,0,0,-1,0,0,0,0,1904,2150,444,1904,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,103,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/footer_bg.png,GET,200,image/png,,Akamai,-1,45,45,,6554,6599,,-1,0,0,-1,0,0,0,0,269,513,436,0,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,104,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/lm.jpg,GET,200,image/jpeg,,Akamai,-1,241,240,,6556,6797,,-1,0,0,-1,0,0,0,0,1659,1906,429,1659,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,105,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/lsq.jpg,GET,200,image/jpeg,,Akamai,-1,55,53,,6556,6611,,-1,0,0,-1,0,0,0,0,1676,1923,430,1676,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,106,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/pf.jpg,GET,200,image/jpeg,,Akamai,-1,61,60,,6557,6618,,-1,0,0,-1,0,0,0,0,1663,1910,429,1663,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,107,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/spa.jpg,GET,200,image/jpeg,,Akamai,-1,64,64,,6557,6621,,-1,0,0,-1,0,0,0,0,1662,1909,430,1662,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,108,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/comf.jpg,GET,200,image/jpeg,,Akamai,-1,38,38,,6608,6646,,-1,0,0,-1,0,0,0,0,1704,1951,431,1704,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,109,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/mf.jpg,GET,200,image/jpeg,,Akamai,-1,35,35,,6614,6649,,-1,0,0,-1,0,0,0,0,1720,1967,429,1720,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,-,-,110,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/bs_social_icons.png,GET,200,image/png,,Akamai,-1,97,44,,6622,6719,,-1,0,0,-1,0,0,0,0,34329,34576,442,0,http://www.business-standard.com/,3945,,0,
07/08/2015,10:21:37,analytics,Google Analytics,111,www.google-analytics.com,74.125.136.113,/analytics.js,GET,200,text/javascript,gzip,Google,-1,115,97,,6625,6740,,-1,6521,6591,-1,0,0,6591,6624,11093,11465,496,0,http://themoneyconverter.com/CurrencyConverter.aspx?tab=0&logo=http://bsmedia.business-standard.com/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg&from=USD&to=INR&bg=FFFFFF,55,"Wed, 08 Jul 2015 12:06:56 GMT",0,
07/08/2015,10:21:37,-,-,112,www.business-standard.com,23.62.99.138,/core/request-handler/get-server-time/cache-control/60,GET,302,text/html,gzip,Akamai,-1,187,187,,6630,6817,,-1,0,0,-1,0,0,0,0,20,267,422,0,http://bsmedia.business-standard.com/include/_mod/site/js/site.main.js?65,2,,0,
07/08/2015,10:21:37,-,-,113,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/coursol_images/gallery_img_play.png,GET,200,image/png,,Akamai,-1,42,42,,6703,6745,,-1,0,0,-1,0,0,0,0,1759,2004,458,0,http://bsmedia.business-standard.com/include/_mod/site/js/site.main.js?65,2,,0,
07/08/2015,10:21:37,tracker,ScoreCard Research Beacon,114,b.scorecardresearch.com,2.16.4.131,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,44,44,,6742,6786,,-1,6578,6650,-1,0,0,6650,6742,1140,1424,342,0,http://www.business-standard.com/,3955,"Wed, 22 Jul 2015 10:21:44 GMT",0,
07/08/2015,10:21:37,-,-,115,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/coursol_images/gallery_UnselImg.png,GET,200,image/png,,Akamai,-1,41,41,,6745,6786,,-1,0,0,-1,0,0,0,0,162,405,458,0,http://bsmedia.business-standard.com/include/_mod/site/js/site.main.js?65,2,,0,
07/08/2015,10:21:37,-,-,116,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/coursol_images/gallery_SelImg.png,GET,200,image/png,,Akamai,-1,36,36,,6763,6799,,-1,0,0,-1,0,0,0,0,162,406,456,0,http://bsmedia.business-standard.com/include/_mod/site/js/site.main.js?65,2,,0,
07/08/2015,10:21:37,-,-,117,ds-aksb-a.akamaihd.net,23.62.99.57,/356860/aksb-a/ds-aksb.min.js,GET,403,text/html,,Akamai,-1,60,60,,6772,6832,,-1,6605,6741,-1,0,0,6741,6772,332,554,360,0,http://www.business-standard.com/,1,,0,
07/08/2015,10:21:37,tracker,Aggregate Knowledge,118,d.agkn.com,54.77.92.123,/pixel/2175/?google_gid=CAESEGkpMQ6Wzmopo59_buYwQ2s&google_cver=1&google_push=AHNF13LjcADcIQ1pn8yQsgq-zPSpRznnnHTmuH4DKA,GET,302,,,,-1,57,57,,6807,6864,,-1,6548,6756,-1,0,0,6756,6807,0,751,494,0,http://cm.g.doubleclick.net/push?client=ca-pub-1723933259695999&srn=gdn,1,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,10:21:37,-,-,119,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/ticker_pause.png,GET,200,image/png,,Akamai,-1,97,97,,6868,6965,,-1,0,0,-1,0,0,0,0,168,411,397,0,http://www.business-standard.com/,1,,0,
07/08/2015,10:21:37,-,-,120,bsmedia.business-standard.com,23.62.99.138,/_media/bs/img/hp/home-page/2015-07/08/2125/thumb/1362161426-4169.jpg,GET,200,image/jpeg,,Akamai,-1,212,198,,6868,7080,,-1,0,0,-1,0,0,0,0,8863,9312,424,8863,http://www.business-standard.com/,1,"Thu, 07 Jul 2016 09:06:45 GMT",0,
07/08/2015,10:21:37,-,-,121,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/tick-left.png,GET,200,image/png,,Akamai,-1,181,181,,6868,7049,,-1,0,0,-1,0,0,0,0,1104,1349,394,0,http://www.business-standard.com/,1,,0,
07/08/2015,10:21:37,-,-,122,bsmedia.business-standard.com,23.62.99.138,/include/_mod/site/images/tick-right.png,GET,200,image/png,,Akamai,-1,96,96,,6869,6965,,-1,0,0,-1,0,0,0,0,1104,1349,395,0,http://www.business-standard.com/,1,,0,
07/08/2015,10:21:37,-,-,123,bsmedia.business-standard.com,23.62.99.138,/_media/bs/img/hp/home-page/2015-07/08/2128/thumb/1433392720-0251.jpg,GET,200,image/jpeg,,Akamai,-1,55,52,,6870,6925,,-1,0,0,-1,0,0,0,0,3106,3554,424,3106,http://www.business-standard.com/,1,"Thu, 07 Jul 2016 07:34:11 GMT",0,
07/08/2015,10:21:37,-,-,124,bsmedia.business-standard.com,23.62.99.138,/_media/bs/img/hp/home-page/2015-07/08/2747/thumb/1436193371-1364.jpg,GET,200,image/jpeg,,Akamai,-1,194,181,,6870,7064,,-1,0,0,-1,0,0,0,0,8841,9290,424,8841,http://www.business-standard.com/,1,"Wed, 06 Jul 2016 20:32:00 GMT",0,
07/08/2015,10:21:37,-,-,125,bsmedia.business-standard.com,23.62.99.138,/_media/bs/vdo/video-gallery/featured-videos/what-are-capital-controls/thumb/what-are-capital-controls-14357472828865.png,GET,200,image/png,,Akamai,-1,156,149,,6934,7090,,-1,0,0,-1,0,0,0,0,5094,5541,476,5094,http://www.business-standard.com/,1,"Thu, 30 Jun 2016 10:44:40 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,126,cm.g.doubleclick.net,74.125.136.156,/pixel?google_nid=ak_dmp&google_hm=&google_push=AHNF13LjcADcIQ1pn8yQsgq-zPSpRznnnHTmuH4DKA,GET,200,image/png,,Google,-1,72,72,,7018,7090,,-1,0,0,-1,0,0,0,0,170,469,569,0,http://cm.g.doubleclick.net/push?client=ca-pub-1723933259695999&srn=gdn,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,127,stats.g.doubleclick.net,,/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-3333643-1&cid=255864774.1436350900&jid=427123689&_v=j37&z=922461916,GET,200,image/gif,,Google,-1,44,43,,7090,7134,,-1,0,0,-1,0,0,0,0,0,206,697,0,http://www.business-standard.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,ad,DoubleClick,128,stats.g.doubleclick.net,,/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-2494016-1&cid=936107077.1436350904&jid=1956748794&_v=j37&z=1864056447,GET,200,image/gif,,Google,-1,51,46,,7091,7142,,-1,0,0,-1,0,0,0,0,0,66,851,0,http://themoneyconverter.com/CurrencyConverter.aspx?tab=0&logo=http://bsmedia.business-standard.com/_media/bs/img/article/2015-02/26/full/1424954359-2199.jpg&from=USD&to=INR&bg=FFFFFF,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:21:37,-,-,129,www.google-analytics.com,74.125.136.113,/r/collect?v=1&_v=j37&a=1337948544&t=pageview&_s=1&dl=http%3A%2F%2Fwww.business-standard.com%2F&ul=en-us&de=UTF-8&dt=India%20News%2C%20Latest%20News%20Headlines%2C%20BSE%20live%2C%20NSE%20Live%2C%20Stock%20Markets%20Live%2C%20Financial%20News%2C%20Business%20News%20%26%20Market%20Analysis%20on%20Indian%20Economy%20-%20Business%20Standard%20News&sd=24-bit&sr=2560x1440&vp=998x650&je=1&fl=18.0%20r0&_u=AAgAAEABI~&jid=427123689&cid=255864774.1436350900&tid=UA-3333643-1&_r=1&z=922461916,GET,302,text/html,,Google,-1,54,54,,7097,7151,,-1,0,0,-1,0,0,0,0,365,870,835,0,http://www.business-standard.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
