Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:41:22,-,-,164,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/x/k/d/image.related.thumbnail.172x115.3yxka.png/1436308550051.jpg,GET,200,image/jpeg,,Akamai,-1,105,94,,6103,6208,,-1,0,0,-1,0,0,0,0,5465,5808,1096,5465,http://www.smh.com.au/,3923,,0,
07/08/2015,09:41:22,-,-,165,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/y/3/v/image.related.thumbnail.172x115.3yy3t.png/1436325184089.jpg,GET,200,image/jpeg,,Akamai,-1,100,87,,6119,6219,,-1,0,0,-1,0,0,0,0,9145,9488,1110,9145,http://www.smh.com.au/,3934,,0,
07/08/2015,09:41:22,ad,Google Adsense,166,tpc.googlesyndication.com,,/simgad/16041353407101797782,GET,200,image/jpeg,,Google,-1,287,52,,6146,6433,,-1,0,0,-1,6050,6146,5928,6050,0,9129,441,0,http://www.smh.com.au/,1,"Thu, 07 Jul 2016 09:40:12 GMT",0,
07/08/2015,09:41:22,ad,Google Adsense,167,tpc.googlesyndication.com,,/simgad/9805238498752358447,GET,200,image/jpeg,,Google,-1,291,80,,6146,6437,,-1,0,0,-1,0,0,0,0,0,39858,439,0,http://www.smh.com.au/,1,"Thu, 07 Jul 2016 09:41:29 GMT",0,
07/08/2015,09:41:22,-,-,168,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/x/z/i/image.related.thumbnail.172x115.3yxzg.png/1436320631558.jpg,GET,200,image/jpeg,,Akamai,-1,82,72,,6150,6232,,-1,0,0,-1,0,0,0,0,7295,7640,1120,7295,http://www.smh.com.au/,3945,,0,
07/08/2015,09:41:22,-,-,169,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/x/g/0/image.related.thumbnail.172x115.3yxfy.png/1436325692973.jpg,GET,200,image/jpeg,,Akamai,-1,83,71,,6164,6247,,-1,0,0,-1,0,0,0,0,8392,8737,1120,8392,http://www.smh.com.au/,3956,,0,
07/08/2015,09:41:22,-,-,170,www.smh.com.au,77.67.28.80,/content/dam/images/3/y/y/a/1/image.related.thumbnail.172x115.3yy9z.png/1436337128795.jpg,GET,200,image/jpeg,,Akamai,-1,83,65,,6184,6267,,-1,0,0,-1,0,0,0,0,10293,10637,1120,10293,http://www.smh.com.au/,3967,,0,
07/08/2015,09:41:22,analytics,Google Analytics,171,www.google-analytics.com,74.125.136.101,/r/__utm.gif?utmwv=5.6.4&utms=1&utmn=882036366&utmhn=www.smh.com.au&utme=8(4!Page%20Type*Login%20Status)9(4!Homepage*visitor)11(5!2)&utmcs=UTF-8&utmsr=2560x1440&utmvp=998x650&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=18.0%20r0&utmdt=Australian%20Breaking%20News%20Headlines%20%26%20World%20News%20Online%20%7C%20SMH.com.au&utmhid=1608270086&utmr=-&utmp=%2F&utmht=1436348488034&utmac=UA-22700242-1&utmcc=__utma%3D251652569.1440472273.1436348487.1436348487.1436348487.1%3B%2B__utmz%3D251652569.1436348487.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1642860625&utmredir=1&utmu=qTAAgCAAAAAAAAAAAAAAAAAE~,GET,200,image/gif,,Google,-1,79,79,,6206,6285,,-1,0,0,-1,0,0,0,0,35,406,961,0,http://www.smh.com.au/,4599,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:41:22,-,-,172,resources.fairfax.com.au,23.34.179.93,/js/track/1.0/track.min.js,GET,200,application/x-javascript,gzip,Akamai,-1,76,76,,6216,6292,,-1,0,0,-1,0,0,0,0,1377,1748,348,0,http://www.smh.com.au/,4642,"Sat, 20 Feb 2016 18:16:06 GMT",0,
07/08/2015,09:41:22,ad,DoubleClick,173,cm.g.doubleclick.net,,/push?client=ca-pub-5672713535746418&srn=gdn,GET,204,text/html,,Google,-1,192,105,,6247,6439,,-1,0,0,-1,0,0,0,0,0,192,597,0,http://partner.googleadservices.com/gpt/pubads_impl_63r.js,134,,0,
07/08/2015,09:41:22,analytics,NetRatings SiteCensus,174,secure-au.imrworldwide.com,138.108.96.100,/storageframe.html,GET,200,text/html,gzip,,-1,83,71,,6286,6369,,-1,0,0,-1,0,0,6212,6285,3489,3718,413,0,http://secure-au.imrworldwide.com/v60.js,1,,0,
