Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:45:35,-,-,138,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/confederateflagsc_062215getty.jpg?itok=REWb2lh5,GET,200,image/jpeg,,,-1,121,115,,4923,5044,,-1,0,0,-1,0,0,0,0,2279,2571,714,2279,http://thehill.com/,2078,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,139,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/gowdytreycummingselijah_091714gn.jpg?itok=w0P4FOMe,GET,200,image/jpeg,,,-1,116,114,,4937,5053,,-1,0,0,-1,0,0,0,0,1985,2277,717,1985,http://thehill.com/,2102,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,140,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/sandersberine_060315gn.jpg?itok=EhH3KUp4,GET,200,image/jpeg,,,-1,119,114,,5008,5127,,-1,0,0,-1,0,0,0,0,2626,2918,692,2626,http://thehill.com/,2116,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,141,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/blogs/bidenssoccer07062015getty.jpg?itok=JUiQ1lO2,GET,200,image/jpeg,,,-1,120,115,,5012,5132,,-1,0,0,-1,0,0,0,0,2820,3112,701,2820,http://thehill.com/,2130,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,142,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/blogs/trumpdonald_061615getty.jpg?itok=Mioq17-k,GET,200,image/jpeg,,,-1,116,113,,5020,5136,,-1,0,0,-1,0,0,0,0,2208,2500,699,2208,http://thehill.com/,2144,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,143,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/blogs/gaymarriage_100614gregnash.jpg?itok=q6T8Y_qD,GET,200,image/jpeg,,,-1,118,113,,5027,5145,,-1,0,0,-1,0,0,0,0,3182,3474,702,3182,http://thehill.com/,2158,"Thu, 31 Dec 2037 23:55:55 GMT",0,
07/08/2015,11:45:35,-,-,144,engine.newsmaxfeednetwork.com,174.129.198.167,/i.gif?e=eyJhdiI6NzE1MzIsImF0IjoxNjMsImJ0IjowLCJjbSI6MTQ1MTkyLCJjaCI6MTc4MzUsImNyIjo0MzQ3NzYsImRpIjoiYWVmN2U4MThlYzU1NDdlNjk2YThjZTY2ZWU1ZWE4MmEiLCJkbSI6MSwiZmMiOjUyMTczMCwiZmwiOjI3MDQ1OCwiaXAiOiI5My4xOTEuMTMzLjIzMyIsImt3IjoiMzUtNjQsbWFsZSxhcG9saXRpY2FsLHBvbGl0aWNhbCxsb3csbWlkLGhpZ2gsbm9ucmVsaWdpb3VzLG5ld3MscG9saXRpY2FsLGV2ZW50cyxjb25zZXJ2YXRpdmUsZ29wLHJlcHVibGljYW4scmVhZ2FuLHRlYSBwYXJ0eSxyaWdodCB3aW5nIiwibnciOjk2NTAsInBjIjowLCJwciI6NjEyNDksInJ0IjoxLCJzdCI6NjY2MjMsInVrIjoidWUxLWI3ODdiMThhOWY0MDRmMmM4MjE1MzRiZTUzMzg0ZmY3Iiwiem4iOjExOTI4NiwidHMiOjE0MzYzNTU5NDExODgsImJmIjp0cnVlLCJwbiI6ImF6a1dpZGdldDEyMSJ9&s=Al1-EIPfkxQpHX321hoRRSng9xY,GET,200,image/gif,,,-1,122,122,,5044,5166,,-1,0,0,-1,0,0,0,0,43,521,1030,0,http://thehill.com/,1,,0,
07/08/2015,11:45:35,-,-,145,engine.newsmaxfeednetwork.com,174.129.198.167,/i.gif?e=eyJhdiI6NzE1MzcsImF0IjoxMywiYnQiOjAsImNtIjoyNjk4MjUsImNoIjoxNzg0MSwiY3IiOjkyMjIzNiwiZGkiOiJmNmU1ZTQwMTcyMGY0ZDA0ODdiM2I5OWJmNTg3MTZlNyIsImRtIjoxLCJmYyI6OTY5Nzg2LCJmbCI6NjQwMDM0LCJpcCI6IjkzLjE5MS4xMzMuMjMzIiwia3ciOiIzNS02NCxtYWxlLGFwb2xpdGljYWwscG9saXRpY2FsLGxvdyxtaWQsaGlnaCxub25yZWxpZ2lvdXMsbmV3cyxwb2xpdGljYWwsZXZlbnRzLGNvbnNlcnZhdGl2ZSxnb3AscmVwdWJsaWNhbixyZWFnYW4sdGVhIHBhcnR5LHJpZ2h0IHdpbmciLCJudyI6OTY1MCwicGMiOjAsInByIjo2MTI3NiwicnQiOjEsInN0Ijo2NjYyMywidWsiOiJ1ZTEtYjc4N2IxOGE5ZjQwNGYyYzgyMTUzNGJlNTMzODRmZjciLCJ6biI6MTE4Njk4LCJ0cyI6MTQzNjM1NTk0MTE4OSwiYmYiOnRydWUsInBuIjoiYXprMTIxMSJ9&s=wBKBb2fOzrJfi0UbvUPR-DDsLyk,GET,200,image/gif,,,-1,130,130,,5045,5175,,-1,0,0,-1,0,0,4446,4573,43,521,1022,0,http://thehill.com/,1,,0,
07/08/2015,11:45:35,analytics,Media Innovation Group,146,t.mookie1.com,208.71.122.1,/rsp?dnv=[timestamp]&rurl=http%3a%2f%2fmatch.adsrvr.org%2ftrack%2fcmf%2fgeneric%3fttd_pid%3dmookie%26ttd_puid%3d[MOOKIE]%26ttd_tdid%3df946df3b-f51b-4e16-83a2-7c617cff684b,GET,302,text/plain,,,-1,133,133,,5045,5178,,-1,4715,4926,-1,0,0,4926,5045,0,689,536,0,http://d1eoo1tco6rr5e.cloudfront.net/k81srqd/tp8egnvn/iframe,1,,0,
07/08/2015,11:45:35,-,-,147,thehill.com,64.147.104.30,/sites/default/files/styles/thumb_58/public/article_images/holdereric_061014gn.jpg?itok=sQR_IK3U,GET,200,image/jpeg,,,-1,134,131,,5047,5181,,-1,0,0,-1,0,0,0,0,2132,2424,704,2132,http://thehill.com/,2172,"Thu, 31 Dec 2037 23:55:55 GMT",0,
