Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/07/2015,13:19:08,ad,Rubicon,70,optimized-by.rubiconproject.com,31.186.225.23,/a/7845/12580/22620-15.js?&cb=0.658336732769385&tk_st=1&rf=http%3A//www.theguardian.com/international&rp_s=c&tg_i.keyword=international&tg_i.content=section&p_pos=btf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,59,59,,3813,3872,,-1,0,0,-1,0,0,3778,3812,816,1794,536,0,http://ads.rubiconproject.com/ad/7845.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/07/2015,13:19:08,ad,DoubleClick,71,googleads.g.doubleclick.net,74.125.136.154,/pagead/viewthroughconversion/971225648/?random=1436275152432&cv=7&fst=1436275152432&num=1&fmt=3&guid=ON&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_his=3&u_tz=120&u_java=true&u_nplug=5&u_nmime=7&frm=0&url=http%3A//www.theguardian.com/international&vis=1&async=1,GET,302,image/gif,,Google,-1,65,65,,3865,3930,,-1,3741,3812,-1,0,0,3812,3865,42,936,666,0,http://www.theguardian.com/international,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:19:08,analytics,NetRatings SiteCensus,72,secure-uk.imrworldwide.com,138.108.96.100,/cgi-bin/m?ci=uk-305078h&cg=0&cc=1&ts=compact&si=http://www.theguardian.com/international&rp=&rnd=1436275152140,GET,302,,,,-1,50,50,,3930,3980,,-1,3456,3873,-1,0,0,3873,3928,0,610,470,0,http://www.theguardian.com/international,1,"Thu, 01 Dec 1994 16:00:00 GMT",0,
07/07/2015,13:19:08,ad,Rubicon,73,secure-assets.rubiconproject.com,,/static/psa/casala/CASALA_leaderboard_ad.gif,GET,200,image/gif,,Akamai,-1,231,65,,3947,4178,,-1,3781,3852,-1,3882,3946,3852,3882,0,40348,665,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,ad,Rubicon,74,secure-assets.rubiconproject.com,,/static/psa/edx/RUBICON-300x250-2.jpg,GET,200,image/jpeg,,Akamai,-1,267,97,,3947,4214,,-1,3843,3852,-1,3883,3946,3852,3883,0,38709,658,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,75,www.google.com,173.194.78.105,/ads/user-lists/971225648/?fmt=3&num=1&cv=7&frm=0&url=http%3A//www.theguardian.com/international&random=2421024894,GET,302,text/html,,Google,-1,65,65,,4149,4214,,-1,0,0,-1,0,0,4069,4149,361,835,461,0,http://www.theguardian.com/international,1,"Tue, 07 Jul 2015 13:19:13 GMT",0,
07/07/2015,13:19:08,analytics,NetRatings SiteCensus,76,secure-uk.imrworldwide.com,138.108.96.100,/cgi-bin/m?ci=uk-305078h&cg=0&cc=1&ts=compact&si=http://www.theguardian.com/international&rp=&rnd=1436275152140&ja=1,GET,200,image/gif,,,-1,54,54,,4163,4217,,-1,0,0,-1,0,0,4078,4163,44,374,527,0,http://www.theguardian.com/international,1,"Thu, 01 Dec 1994 16:00:00 GMT",0,
07/07/2015,13:19:08,ad,Moat,77,s.moatads.com,77.67.28.65,/swf/MessageSenderV2.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,40,38,,4280,4320,,-1,4166,4249,-1,0,0,4249,4280,2222,2618,398,0,http://www.theguardian.com/international,1,,0,
07/07/2015,13:19:08,-,-,78,www.google.nl,173.194.78.94,/ads/user-lists/971225648/?fmt=3&num=1&cv=7&frm=0&url=http%3A//www.theguardian.com/international&random=2421024894&ipr=y,GET,200,image/gif,,Google,-1,42,42,,4443,4485,,-1,4332,4407,-1,0,0,4407,4443,42,376,466,0,http://www.theguardian.com/international,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/07/2015,13:19:08,tracker,Audience Science,79,pix04.revsci.net,208.146.36.47,/F09828/b3/0/3/120814/537213907.js?D=DM_LOC%3Dhttp%253A%252F%252Fwww.theguardian.com%252Finternational%253Fbpid%253Dtheguardian%2526_rsiL%253D0%26DM_EOM%3D1&C=F09828,GET,200,application/javascript,,,-1,41,41,,4808,4849,,-1,4710,4775,-1,0,0,4775,4808,200,1604,683,0,http://js.revsci.net/gateway/gw.js?csid=F09828&auto=t&bpid=theguardian,2,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/07/2015,13:19:08,-,-,80,ophan.theguardian.com,54.228.255.13,/a.gif?viewId=ibtd52xyaaxxzngaba2o&performance=%7B%22dns%22%3A0%2C%22connection%22%3A0%2C%22firstByte%22%3A39%2C%22lastByte%22%3A130%2C%22domContentLoadedEvent%22%3A133%2C%22loadEvent%22%3A4141%2C%22navType%22%3A0%2C%22redirectCount%22%3A2%7D,GET,204,,,,-1,62,62,,4870,4932,,-1,0,0,-1,0,0,0,0,0,105,1004,0,,,,0,
07/07/2015,13:19:08,tracker,Krux Digital,81,cdn.krxd.net,23.235.43.175,/userdata/get?pub=2196ddf0-947c-45ec-9b0d-0a82fb280cb8&technographics=1&callback=Krux.ns._default.kxjsonp_userdata,GET,200,text/javascript,gzip,Fastly,-1,161,161,,4995,5156,,-1,0,0,-1,0,0,0,0,248,733,442,0,http://cdn.krxd.net/ctjs/controltag.js.875fd5b280a77e06def8c74a5a268e2c,3,,0,
07/07/2015,13:19:08,widget,Facebook Connect,82,www.facebook.com,,/connect/ping?client_id=180444840287&domain=www.theguardian.com&origin=1&redirect_uri=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2FxRlIuTsSMoE.js%3Fversion%3D41%23cb%3Df2c7949348%26domain%3Dwww.theguardian.com%26origin%3Dhttp%253A%252F%252Fwww.theguardian.com%252Ff10d0da7c%26relation%3Dparent&response_type=token%2Csigned_request%2Ccode&sdk=joey,GET,302,text/html,,Facebook,-1,153,152,,5113,5266,,-1,4761,4830,-1,4960,5113,4830,4960,0,1408,1178,0,http://connect.facebook.net/en_US/all.js,66,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/07/2015,13:19:08,widget,Facebook Connect,83,www.facebook.com,,/connect/ping?client_id=180444840287&domain=www.theguardian.com&origin=1&redirect_uri=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2FxRlIuTsSMoE.js%3Fversion%3D41%23cb%3Df1f5a72afc%26domain%3Dwww.theguardian.com%26origin%3Dhttp%253A%252F%252Fwww.theguardian.com%252Ff10d0da7c%26relation%3Dparent&response_type=token%2Csigned_request%2Ccode&sdk=joey,GET,302,text/html,,Facebook,-1,162,155,,5114,5276,,-1,0,0,-1,0,0,0,0,0,1408,1178,0,http://connect.facebook.net/en_US/all.js,66,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/07/2015,13:19:08,tracker,Krux Digital,84,beacon.krxd.net,54.75.242.90,/optout_check?callback=Krux.ns._default.kxjsonp_optOutCheck,GET,200,text/javascript,,,-1,58,58,,5206,5264,,-1,4993,5157,-1,0,0,5158,5206,70,585,390,0,http://cdn.krxd.net/ctjs/controltag.js.875fd5b280a77e06def8c74a5a268e2c,3,,0,
07/07/2015,13:19:08,tracker,Krux Digital,85,beacon.krxd.net,54.75.242.90,/pixel.gif?source=smarttag&fired=user_data_timeout&confid=JVZiE3vn&_kpid=2196ddf0-947c-45ec-9b0d-0a82fb280cb8&_kcp_s=Guardian%20NextGen&_kcp_d=www.theguardian.com&_knifr=12&_kua_kx_tz=-120&_kua_kx_lang=en-us&_kua_kx_tech_browser_language=en-us&_kpa_keywordIdsDELIM=%2C&_kpa_pageid=international&_kpa_sectionid=international&_kpa_edition=UK&_kpa_keywordIds=international%2Finternational&_kpa_contentType=Section&t_navigation_type=0&t_dns=0&t_tcp=0&t_http_request=-1&t_http_response=130&t_content_ready=604&t_window_load=4746&t_redirect=303&interchange_ran=false&userdata_was_requested=true&userdata_did_respond=false&sview=1&kplt0=51725&kplt2=42000&kplt3=42003&kplt4=42004&kplt5=62745&kplt6=35367&kplt7=35368&kplt8=35369&kplt9=43429&kplt10=49605&kplt11=49606&kplt12=49607&kplt13=41180&jsonp_requests=%2F%2Fbeacon.krxd.net%2Foptout_check%2C268%2C%2F%2Fcdn.krxd.net%2Fuserdata%2Fget%2C217,GET,204,image/gif,,,-1,67,67,,5469,5536,,-1,0,0,-1,0,0,0,0,0,604,1267,0,,,,0,
