Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:22:17,-,-,48,ssl.gstatic.com,,/accounts/o/162488195-postmessagerelay.js,GET,200,text/javascript,gzip,Google,-1,113,108,,3704,3817,,-1,0,0,-1,3566,3704,3470,3566,0,3725,488,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fap.org,1,"Wed, 06 Jul 2016 20:35:32 GMT",0,
07/08/2015,10:22:17,-,-,49,oauth.googleusercontent.com,,/gadgets/js/core:rpc:shindig.random:shindig.sha1.js?c=2,GET,200,text/javascript,gzip,Google,-1,105,41,,3902,4007,,-1,3470,3662,-1,3765,3901,3662,3765,0,22867,540,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fap.org,1,"Wed, 08 Jul 2015 10:48:20 GMT",0,
07/08/2015,10:22:17,-,-,50,www.google.com,,/js/bg/xbHLj7YQREgQhjIIxAP96VjxtqTXWb45lWVrLVkLkIM.js,GET,200,text/javascript,gzip,Google,-1,186,44,,4093,4279,,-1,0,0,-1,4030,4093,3989,4030,0,3764,658,0,https://s.ytimg.com/yts/jsbin/www-embed-player-vfliehFAy/www-embed-player.js,23,"Thu, 07 Jul 2016 09:54:12 GMT",0,
07/08/2015,10:22:17,-,-,51,ap.org,165.1.125.44,/Content/images/shades/mainImgShade.png,GET,200,image/png,,,-1,118,118,,4133,4251,,-1,0,0,-1,0,0,0,0,1090,1337,594,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,52,s.ytimg.com,,/yts/imgbin/player-common-vflQUYcEZ.webp,GET,200,image/webp,,Google,-1,111,35,,4237,4348,,-1,0,0,-1,0,0,0,0,0,33294,481,0,https://s.ytimg.com/yts/jsbin/html5player-en_US-vflihzZsw/html5player.js,110,"Wed, 06 Jul 2016 21:57:38 GMT",0,
07/08/2015,10:22:17,-,-,53,ap.org,165.1.125.44,/Images/san-fermin-spain_tcm28-19233.jpg,GET,200,image/jpeg,,,-1,4439,130,,4254,8693,,-1,0,0,-1,0,0,0,0,838043,838294,595,838043,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,54,ap.org,165.1.125.44,/Content/images/shades/tpHdrBg.png,GET,200,image/png,,,-1,122,122,,4323,4445,,-1,0,0,-1,0,0,0,0,1001,1248,614,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,55,ap.org,165.1.125.44,/Content/images/icons/AssociatedPress_logo.png,GET,200,image/png,,,-1,489,128,,4325,4814,,-1,0,0,-1,0,0,0,0,2177,2424,626,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,56,i.ytimg.com,,/vi/QbOL11MK9lE/hqdefault.jpg,GET,200,image/jpeg,,Google,-1,230,37,,4343,4573,,-1,0,0,-1,0,0,0,0,0,32493,476,0,https://www.youtube.com/embed/QbOL11MK9lE?rel=0&showinfo=0&controls=1&autohide=1%22,1,"Wed, 08 Jul 2015 16:22:22 GMT",0,
07/08/2015,10:22:17,-,-,57,fonts.gstatic.com,,/s/roboto/v15/CWB0XYA8bzo0kSThX0UTuA.woff2,GET,200,font/woff2,,Google,-1,146,40,,4428,4574,,-1,4236,4306,-1,4342,4428,4306,4342,0,14818,530,0,https://s.ytimg.com/yts/jsbin/html5player-en_US-vflihzZsw/html5player.js,110,"Wed, 06 Jul 2016 06:20:37 GMT",0,
07/08/2015,10:22:17,-,-,58,ap.org,165.1.125.44,/Content/images/icons/tpNvPointr.gif,GET,200,image/gif,,,-1,493,141,,4450,4943,,-1,0,0,-1,0,0,0,0,1296,1543,616,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,59,ap.org,165.1.125.44,/Content/images/icons/Facebook-icon.png,GET,200,image/png,,,-1,118,118,,4669,4787,,-1,0,0,-1,0,0,0,0,262,508,619,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,60,ap.org,165.1.125.44,/Content/images/icons/Twitter-icon.png,GET,200,image/png,,,-1,118,118,,4793,4911,,-1,0,0,-1,0,0,0,0,273,519,618,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,61,ap.org,165.1.125.44,/Content/images/icons/in_logoIcn_small.png,GET,200,image/png,,,-1,119,119,,4821,4940,,-1,0,0,-1,0,0,0,0,637,883,622,0,http://ap.org/,157,,0,
07/08/2015,10:22:17,-,-,62,ap.org,165.1.125.44,/Content/images/icons/f_logoIcn_lg.png,GET,200,image/png,,,-1,121,121,,4915,5036,,-1,0,0,-1,0,0,0,0,355,601,618,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,63,ap.org,165.1.125.44,/Content/images/icons/in_logoIcn_lg.png,GET,200,image/png,,,-1,122,122,,4945,5067,,-1,0,0,-1,0,0,0,0,1006,1253,619,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,64,ap.org,165.1.125.44,/Content/images/icons/twtIcn_bl_lg.png,GET,200,image/png,,,-1,122,122,,4947,5069,,-1,0,0,-1,0,0,0,0,447,693,618,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,65,ap.org,165.1.125.44,/Content/images/icons/youTbIcn.png,GET,200,image/png,,,-1,442,121,,5041,5483,,-1,0,0,-1,0,0,0,0,2513,2760,614,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,66,ap.org,165.1.125.44,/Content/images/icons/priMvRt.gif,GET,200,image/gif,,,-1,436,119,,5074,5510,,-1,0,0,-1,0,0,0,0,1493,1740,613,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,67,ap.org,165.1.125.44,/Content/images/icons/srchGo.png,GET,200,image/png,,,-1,454,134,,5078,5532,,-1,0,0,-1,0,0,0,0,1309,1556,612,0,http://ap.org/Scripts/css3-mediaqueries.js,495,,0,
07/08/2015,10:22:17,-,-,68,ap.org,165.1.125.44,/Content/Images/favicon.ico,GET,200,image/x-icon,,,-1,460,146,,8761,9221,,-1,0,0,-1,0,0,0,0,1150,1400,565,0,,,,0,
