Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:47:57,-,-,45,www.irna.ir,79.175.173.147,/flowplayer/flowplayer-3.2.3.min.js,GET,200,application/x-javascript,gzip,,-1,189,171,,6732,6921,,-1,0,0,-1,0,0,0,0,6419,6727,393,0,http://www.irna.ir/,5065,,0,
07/08/2015,11:47:57,-,-,46,www.irna.ir,79.175.173.147,/Theme1/css/fonts/BMitraBold.ttf,GET,200,application/octet-stream,,,-1,260,173,,6775,7035,,-1,0,0,-1,0,0,0,0,53680,53944,410,0,http://www.irna.ir/,1888,,0,
07/08/2015,11:47:57,-,-,47,www.irna.ir,79.175.173.147,/WebResource.axd?d=VEzswuixEcT8oIiClpLFE7ets3v6g8sZ4LkNScOxGFXPP_EhO8QEc-L_rtNJy0zDc1PFR-4dDHflliwMT3S2mQvDQCo1&t=635588750026805809,GET,200,application/x-javascript,gzip,,-1,184,177,,6863,7047,,-1,0,0,-1,0,0,0,0,5224,5577,490,0,http://www.irna.ir/,5411,"Wed, 06 Jul 2016 22:54:45 GMT",0,
07/08/2015,11:47:57,-,-,48,www.irna.ir,79.175.173.147,/Theme1/images/PagerNo.png,GET,200,image/png,,,-1,179,179,,6916,7095,,-1,0,0,-1,0,0,0,0,1102,1349,424,0,http://www.irna.ir/,1208,,0,
07/08/2015,11:47:57,-,-,49,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Icon/IconTextB.png,GET,200,image/png,,,-1,181,181,,6920,7101,,-1,0,0,-1,0,0,0,0,972,1218,463,0,http://www.irna.ir/,1208,,0,
07/08/2015,11:47:57,-,-,50,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/PagerNo.png,GET,200,image/png,,,-1,173,173,,6925,7098,,-1,0,0,-1,0,0,0,0,1062,1309,456,0,http://www.irna.ir/,1208,,0,
07/08/2015,11:47:57,-,-,51,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/SliderIcons.png,GET,200,image/png,,,-1,177,177,,6928,7105,,-1,0,0,-1,0,0,0,0,1403,1650,460,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,52,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Tab1/TabL.png,GET,200,image/png,,,-1,168,168,,7100,7268,,-1,0,0,-1,0,0,0,0,1050,1297,458,0,http://www.irna.ir/,2995,,0,
07/08/2015,11:47:57,-,-,53,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Tab1/TabR.png,GET,200,image/png,,,-1,177,177,,7107,7284,,-1,0,0,-1,0,0,0,0,994,1239,458,0,http://www.irna.ir/,2995,,0,
07/08/2015,11:47:57,-,-,54,www.irna.ir,79.175.173.147,/UserFiles/fa/Themes/T1/images/Icon/IconMovieB.png,GET,200,image/png,,,-1,173,173,,7112,7285,,-1,0,0,-1,0,0,0,0,1075,1322,464,0,http://www.irna.ir/,2995,,0,
