Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:20:16,ad,Google Adsense,76,pagead2.googlesyndication.com,74.125.136.155,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,105,56,,2544,2649,,-1,2411,2510,-1,0,0,2510,2544,21641,22182,339,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 10:48:19 GMT",0,
07/08/2015,10:20:16,ad,Rubicon,77,optimized-by.rubiconproject.com,31.186.225.23,/a/7908/34638/144302-2.js?&cb=0.0983882718719542&tk_st=1&rf=http%3A//news.sky.com/&rp_s=c&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,38,38,,2728,2766,,-1,2623,2696,-1,0,0,2697,2728,319,1296,449,0,http://ads.rubiconproject.com/ad/7908.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/08/2015,10:20:16,ad,Rubicon,78,optimized-by.rubiconproject.com,31.186.225.23,/a/7908/34638/144302-15.js?&cb=0.36893016193062067&tk_st=1&rf=http%3A//news.sky.com/&rp_s=c&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,39,38,,2730,2769,,-1,0,0,-1,0,0,2697,2730,816,1793,451,0,http://ads.rubiconproject.com/ad/7908.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/08/2015,10:20:16,ad,Rubicon,79,secure-assets.rubiconproject.com,,/static/psa/casala/CASALA_leaderboard_ad.gif,GET,200,image/gif,,Akamai,-1,138,63,,2854,2992,,-1,2703,2767,-1,2798,2854,2767,2798,0,40348,645,0,http://news.sky.com/,1,,0,
07/08/2015,10:20:16,ad,Rubicon,80,secure-assets.rubiconproject.com,,/static/psa/edx/RUBICON-300x250-2.jpg,GET,200,image/jpeg,,Akamai,-1,167,96,,2854,3021,,-1,2719,2768,-1,2799,2854,2768,2799,0,38709,638,0,http://news.sky.com/,1,,0,
07/08/2015,10:20:16,tracker,ScoreCard Research Beacon,81,b.scorecardresearch.com,2.16.4.121,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,40,40,,3114,3154,,-1,0,0,-1,0,0,0,0,1140,1424,393,0,http://news.sky.com/,3544,"Wed, 22 Jul 2015 10:20:20 GMT",0,
07/08/2015,10:20:16,-,-,82,news.sky.com,23.62.99.139,/images/favicon.ico,GET,200,image/x-icon,,Akamai,-1,102,102,,3171,3273,,-1,0,0,-1,0,0,0,0,893,1242,765,0,,,,0,
07/08/2015,10:20:16,tracker,ScoreCard Research Beacon,83,b.scorecardresearch.com,2.16.4.121,/b?c1=2&c2=6035677&ns__t=1436350819448&ns_c=UTF-8&c8=The%20Latest%20News%20from%20the%20UK%20and%20Around%20the%20World%20%7C%20Sky%20News&c7=http%3A%2F%2Fnews.sky.com%2F&c9=,GET,204,,,Akamai,-1,39,39,,3177,3216,,-1,0,0,-1,0,0,0,0,0,248,574,0,,,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:20:16,analytics,ChartBeat,84,static.chartbeat.com,172.229.182.90,/js/chartbeat.js,GET,200,application/x-javascript,gzip,Akamai,-1,53,40,,3216,3269,,-1,3113,3180,-1,0,0,3180,3216,10769,11094,332,0,http://news.sky.com/,3535,,0,
07/08/2015,10:20:16,analytics,ChartBeat,85,ping.chartbeat.net,54.235.115.69,/ping?h=news.sky.com&p=%2F&u=poZk7BarG6fCNRaT9&d=news.sky.com&g=34974&n=1&f=00001&c=0&x=0&m=0&y=5147&o=998&w=650&j=45&R=1&W=0&I=0&E=0&e=0&r=&t=CFmfBoCibLFoCkOMtUB1F5iYBSgDjG&V=60&i=The%20Latest%20News%20from%20the%20UK%20and%20Around%20the%20World%20%7C%20Sky%20News&tz=-120&sn=1&_,GET,200,image/gif,,,-1,121,121,,3810,3931,,-1,3315,3698,-1,0,0,3698,3810,43,213,612,0,,,0,0,
07/08/2015,10:20:16,-,-,86,pagead2.googlesyndication.com,74.125.136.155,"/activeview?id=osdim&avi=Bg6_-Y_mcVd27H-nB7QbugYGQBAAAAAAQATgByAEJwAIC4AIA4AQBoAYWwhMDEIAB&ti=1&adk=117183823&p=210,135,300,863&tos=1174,0,0,0,0&mtos=1174,1174,1174,1174,1174&rs=3&ht=0&tfs=391&tls=1565&fp=correlator%3D159030617047040%26eid%3D108809048%252C108809031%252C108809050%26iu%3D20346936%252Fskynews%252Fuk-homepage%26oid%3D3%26url%3Dhttp%253A%252F%252Fnews.sky.com%252F&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436350818179%26adx%3D0%26ady%3D0%26ifi%3D2%26flash%3D18.0.0&tmo=9&tme=387&tdl=110&tcl=407&abd=1-0-6&r=u&bs=998,650&bos=1024,768&ps=998,5147&ss=2560,1440&tt=1015&pt=551&deb=1-2-2-8-7-10&tvt=1176&uc=6&tgt=IMG&cl=1",GET,200,image/gif,,Google,-1,62,62,,4286,4348,,-1,0,0,-1,0,0,0,0,42,503,979,0,,,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,10:20:16,-,-,87,pagead2.googlesyndication.com,74.125.136.155,"/activeview?id=osdim&avi=BSt07Y_mcVd67H-nB7QbugYGQBAAAAAAQATgByAEJwAIC4AIA4AQBoAYWwhMDEIAB&ti=1&adk=2297850431&p=369,682,619,982&tos=1148,0,0,0,0&mtos=1148,1148,1148,1148,1148&rs=3&ht=0&tfs=417&tls=1565&fp=correlator%3D159030617047040%26eid%3D108809048%252C108809031%252C108809050%26iu%3D20346936%252Fskynews%252Fuk-homepage%26oid%3D3%26url%3Dhttp%253A%252F%252Fnews.sky.com%252F&afp=%26output%3Djson_html%26impl%3Dfif%26dt%3D1436350818191%26adx%3D682%26ady%3D369%26ifi%3D3%26flash%3D18.0.0&tmo=19&tme=416&tdl=130&tcl=486&abd=2-0-5&r=u&bs=998,650&bos=1024,768&ps=998,5147&ss=2560,1440&tt=1015&pt=551&deb=1-2-2-8-7-10&tvt=1176&uc=5&tgt=IMG&cl=1",GET,200,image/gif,,Google,-1,63,63,,4320,4383,,-1,0,0,-1,0,0,4285,4320,42,503,985,0,,,"Fri, 01 Jan 1990 00:00:00 GMT",0,
