Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:54:59,-,-,42,wn.com,195.149.84.101,/api/upge/cheetah-photo-search/geoname?callback=cbGeoName&country=NL&style=full,GET,200,application/javascript,gzip,,-1,100,99,,3079,3179,,-1,0,0,-1,0,0,95,134,89,388,806,0,http://cdn9.wn.com/vp/m/cd/199f5ee0962d2242db980c5b26970b.js,25,,0,
07/08/2015,10:54:59,-,-,43,i.ytimg.com,74.125.136.138,/vi/w_wpDvMK97U/0.jpg,GET,200,image/jpeg,,Google,-1,165,51,,3087,3252,,-1,0,0,-1,0,0,0,0,37953,38295,339,37953,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,44,i.ytimg.com,74.125.136.138,/vi/qsdbrvwSHMo/0.jpg,GET,200,image/jpeg,,Google,-1,241,81,,3111,3352,,-1,0,0,-1,0,0,0,0,21691,21987,339,21691,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,45,i.ytimg.com,74.125.136.138,/vi/GPasG1FEJT8/0.jpg,GET,200,image/jpeg,,Google,-1,344,90,,3117,3461,,-1,0,0,-1,0,0,0,0,20919,21261,339,20919,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,46,i.ytimg.com,74.125.136.138,/vi/4vJsqVpNbfs/0.jpg,GET,200,image/jpeg,,Google,-1,122,107,,3147,3269,,-1,0,0,-1,0,0,0,0,9598,9893,339,9598,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,47,wn.com,195.149.84.101,/api/upge/cheetah-photo-search/weather_findcity?callback=cbWeatherFC&lat=52.3667&lng=4.9&cnt=1,GET,200,application/javascript,gzip,,-1,122,122,,3166,3288,,-1,0,0,-1,0,0,3087,3165,311,611,821,0,http://cdn9.wn.com/vp/m/cd/199f5ee0962d2242db980c5b26970b.js,25,,0,
07/08/2015,10:54:59,-,-,48,wn.com,195.149.84.101,/api/upge/cheetah-photo-search/weather_findcity?callback=cbWeatherFindcity2&lat=52.3667&lng=4.9&cnt=1&APPID=0374ae89689b7ac3ba53376fa99409a0,GET,200,application/javascript,gzip,,-1,153,151,,3166,3319,,-1,0,0,-1,0,0,3093,3165,315,615,867,0,http://cdn9.wn.com/vp/m/cd/199f5ee0962d2242db980c5b26970b.js,25,,0,
07/08/2015,10:54:59,-,-,49,i.ytimg.com,74.125.136.138,/vi/bv1Xj2H5R5A/0.jpg,GET,200,image/jpeg,,Google,-1,137,119,,3170,3307,,-1,0,0,-1,0,0,0,0,12919,13215,339,12919,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:03 GMT",0,
07/08/2015,10:54:59,-,-,50,cdn3.wn.com,68.232.35.229,/vp/i/ef/0528e90da35df2.jpg,GET,200,image/jpeg,,Edgecast,-1,478,120,,3210,3688,,-1,0,0,-1,0,0,0,0,15426,15764,643,15426,http://wn.com/,14,"Fri, 07 Aug 2015 10:55:04 GMT",0,
07/08/2015,10:54:59,-,-,51,i.ytimg.com,74.125.136.138,/vi/17yIHYTQyfg/0.jpg,GET,200,image/jpeg,,Google,-1,130,104,,3256,3386,,-1,0,0,-1,0,0,0,0,16929,17271,339,16929,http://wn.com/,14,"Wed, 08 Jul 2015 16:55:04 GMT",0,
