Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,12:23:04,-,-,40,i.huffpost.com,77.67.28.80,/gen/3160698/images/n-JOSE-ANTONIO-VARGAS-medium.jpg,GET,200,image/jpeg,,Akamai,-1,68,44,,1372,1440,,-1,0,0,-1,0,0,0,0,15670,16050,389,15670,http://www.huffingtonpost.com/,2556,,0,
07/08/2015,12:23:04,-,-,41,i.huffpost.com,77.67.28.80,/gen/1613569/images/n-LGBT-RIGHTS-medium.jpg,GET,200,image/jpeg,,Akamai,-1,70,47,,1400,1470,,-1,0,0,-1,0,0,0,0,14862,15254,381,14862,http://www.huffingtonpost.com/,2602,,0,
07/08/2015,12:23:04,-,-,42,www.huffingtonpost.com,77.67.28.90,/images/mobile/view-mobile-bkg.png,GET,200,image/png,,Akamai,-1,193,66,,1409,1602,,-1,0,0,-1,0,0,0,0,47905,48169,379,0,http://www.huffingtonpost.com/,703,,0,
07/08/2015,12:23:04,-,-,43,i.huffpost.com,77.67.28.80,/gen/2410344/images/n-LEGAL-SCALES-medium.jpg,GET,200,image/jpeg,,Akamai,-1,103,82,,1444,1547,,-1,0,0,-1,0,0,0,0,14281,14673,382,14281,http://www.huffingtonpost.com/,2648,,0,
07/08/2015,12:23:04,-,-,44,i.huffpost.com,77.67.28.80,/gen/3125178/images/n-BILL-COSBY-medium.jpg,GET,200,image/jpeg,,Akamai,-1,103,87,,1473,1576,,-1,0,0,-1,0,0,0,0,10231,10611,380,10231,http://www.huffingtonpost.com/,2694,,0,
07/08/2015,12:23:04,tracker,Omniture (Adobe Analytics),45,o.aolcdn.com,77.67.28.89,/os_merge/?file=/aol/beacon.min.js&file=/aol/omniture.min.js,GET,200,application/javascript,gzip,Akamai,-1,149,98,,1520,1669,,-1,0,0,-1,0,0,0,0,33809,34136,378,0,http://www.huffingtonpost.com/,805,"Thu, 09 Jul 2015 12:23:06 GMT",0,
07/08/2015,12:23:04,-,-,46,s.huffpost.com,77.67.28.51,/assets/js.php?f=_desktop_stream.js&v=1436280342,GET,200,application/x-javascript,gzip,Akamai,-1,92,92,,1578,1670,,-1,0,0,-1,0,0,0,0,798,1052,368,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,,0,
07/08/2015,12:23:04,-,-,47,i.huffpost.com,77.67.28.80,/gen/3162836/images/n-LACMEGANTIC-medium.jpg,GET,200,image/jpeg,,Akamai,-1,91,70,,1604,1695,,-1,0,0,-1,0,0,0,0,13620,14000,381,13620,http://www.huffingtonpost.com/,2740,,0,
07/08/2015,12:23:04,widget,Google+ Platform,48,plus.google.com,,/js/client:plusone.js?onload=start,GET,200,application/javascript,gzip,Google,-1,201,121,,1657,1858,,-1,1189,1380,-1,1482,1657,1380,1482,0,16567,424,0,http://s.huffpost.com/assets/js.php?v=1436280342&f=yui_sub.js%2Cjquery.js,18,"Wed, 08 Jul 2015 12:23:07 GMT",0,
07/08/2015,12:23:04,-,-,49,i.huffpost.com,77.67.28.80,/gen/3131832/images/n-CONSTRUCTION-WORKERS-medium.jpg,GET,200,image/jpeg,,Akamai,-1,76,44,,1659,1735,,-1,0,0,-1,0,0,0,0,17215,17607,390,17215,http://www.huffingtonpost.com/,2786,,0,
07/08/2015,12:23:04,-,-,50,o.aolcdn.com,77.67.28.89,/os/moat/prod/MessageSenderV2.swf,GET,200,application/x-shockwave-flash,,Akamai,-1,64,64,,1672,1736,,-1,0,0,-1,0,0,0,0,2222,2507,396,0,http://www.huffingtonpost.com/,991,"Wed, 08 Jul 2015 13:23:07 GMT",0,
07/08/2015,12:23:04,-,-,51,i.huffpost.com,77.67.28.80,/gen/3156866/images/n-GREECE-NO-REFERENDUM-medium.jpg,GET,200,image/jpeg,,Akamai,-1,114,79,,1673,1787,,-1,0,0,-1,0,0,0,0,22638,23030,390,22638,http://www.huffingtonpost.com/,2912,,0,
07/08/2015,12:23:04,-,-,52,i.huffpost.com,77.67.28.80,/gen/3161284/images/n-SOUTH-CAROLINA-CONFEDERATE-FLAG-medium.jpg,GET,200,image/jpeg,,Akamai,-1,112,96,,1700,1812,,-1,0,0,-1,0,0,0,0,11034,11414,401,11034,http://www.huffingtonpost.com/,2958,,0,
07/08/2015,12:23:04,-,-,53,www.huffingtonpost.com,77.67.28.90,/_uac/2014adpage.html,GET,200,text/html,gzip,Akamai,-1,107,107,,1707,1814,,-1,0,0,-1,0,0,0,0,592,844,476,0,http://o.aolcdn.com/ads/adsWrapper.js,721,,0,
07/08/2015,12:23:04,-,-,54,s.huffpost.com,77.67.28.51,/images/top_nav/dotted.gif,GET,200,image/gif,,Akamai,-1,96,96,,1720,1816,,-1,0,0,-1,0,0,0,0,1094,1390,658,0,http://www.huffingtonpost.com/,1670,,0,
07/08/2015,12:23:04,analytics,Google Analytics,55,www.google-analytics.com,74.125.136.102,/ga.js,GET,200,text/javascript,gzip,Google,-1,604,114,,1736,2340,,-1,1477,1670,-1,0,0,1670,1736,16075,16447,336,0,http://www.huffingtonpost.com/,773,"Wed, 08 Jul 2015 14:20:02 GMT",0,
07/08/2015,12:23:04,-,-,56,i.huffpost.com,77.67.28.80,/gen/3153352/images/n-CARLI-LLOYD-medium.jpg,GET,200,image/jpeg,,Akamai,-1,1789,116,,1738,3527,,-1,0,0,-1,0,0,0,0,17436,17828,381,17436,http://www.huffingtonpost.com/,3004,,0,
07/08/2015,12:23:04,-,-,57,s.huffpost.com,77.67.28.51,/images/front-page-sprite.png?v4,GET,200,image/png,,Akamai,-1,120,78,,1791,1911,,-1,0,0,-1,0,0,0,0,25667,25963,564,0,http://www.huffingtonpost.com/,1670,,0,
07/08/2015,12:23:04,-,-,58,o.aolcdn.com,77.67.28.89,/os/aol/unb.min.js,GET,200,application/javascript,gzip,Akamai,-1,128,118,,1797,1925,,-1,0,0,-1,0,0,0,0,8142,8493,336,0,http://www.huffingtonpost.com/,8198,"Fri, 07 Aug 2015 12:23:07 GMT",0,
07/08/2015,12:23:04,-,-,59,i.huffpost.com,77.67.28.80,/gen/3156038/images/n-CAITLYN-JENNER-medium.jpg,GET,200,image/jpeg,,Akamai,-1,126,113,,1815,1941,,-1,0,0,-1,0,0,0,0,9030,9409,384,9030,http://www.huffingtonpost.com/,3050,,0,
