Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:06:16,widget,Typekit by Adobe,52,p.typekit.net,192.229.233.37,/p.gif?s=1&k=kyb8pht&app=&ht=sh&h=abcnews.go.com&f=137.138.139.140.169.170.171.172.173.174.175.176.5474.5475.10875.16997&a=769315&sl=1561&fl=1103&js=1.12.3&_=1436346380520,GET,200,image/gif,,Edgecast,-1,36,36,,4409,4445,,-1,4295,4377,-1,0,0,4378,4409,35,366,499,0,http://abcnews.go.com/,434,"Wed, 15 Jul 2015 09:06:21 GMT",0,
07/08/2015,09:06:16,-,-,53,a.abcnews.com,77.67.4.40,/assets/images/v3/col_bc_bg_shadow_bot.png,GET,200,image/png,,Akamai,-1,49,45,,4556,4605,,-1,0,0,-1,0,0,0,0,2987,3445,401,0,http://abcnews.go.com/,577,,0,
07/08/2015,09:06:16,-,-,54,a.abcnews.com,77.67.4.40,/assets/images/v3/col_bc_bg_shadow.png,GET,200,image/png,,Akamai,-1,53,50,,4557,4610,,-1,0,0,-1,0,0,0,0,2826,3284,397,0,http://abcnews.go.com/,577,,0,
07/08/2015,09:06:16,-,-,55,a.abcnews.com,77.67.4.40,/assets/images/icons/story_page_icons.png,GET,200,image/png,,Akamai,-1,119,63,,4558,4677,,-1,0,0,-1,0,0,0,0,26326,26785,400,0,http://abcnews.go.com/,577,,0,
07/08/2015,09:06:16,-,-,56,a.abcnews.com,77.67.4.40,/assets/images/v3/media_icons.png,GET,200,image/png,,Akamai,-1,59,55,,4558,4617,,-1,0,0,-1,0,0,0,0,4161,4619,392,0,http://abcnews.go.com/,577,,0,
07/08/2015,09:06:16,-,-,57,a.abcnews.com,77.67.4.40,/assets/images/v3/hero_meta_bg2.png,GET,200,image/png,,Akamai,-1,96,91,,4558,4654,,-1,0,0,-1,0,0,0,0,2874,3331,394,0,http://abcnews.go.com/,577,,0,
07/08/2015,09:06:16,-,-,58,a.abcnews.com,77.67.4.40,/assets/images/v3/hero_left_right_arrows3.png,GET,200,image/png,,Akamai,-1,102,96,,4559,4661,,-1,0,0,-1,0,0,0,0,4438,4896,404,0,http://abcnews.go.com/,577,,0,
07/08/2015,09:06:16,ad,FreeWheel,59,2912a.v.fwmrm.net,38.71.2.37,/ad/g/1?nw=168234&sfid=109523&csid=nws_homepage&caid=&pvrn=570793957-402472725&resp=ad;pageType=homepage;ptgt=s&envp=g_js&slid=sponsoredmodule&w=1&h=1&slau=Sponsored%20Module%201x1,GET,403,,,,-1,211,211,,4570,4781,,-1,0,0,-1,0,0,0,0,0,170,573,0,http://a.abcnews.com/assets/js/min/fw.js?v=37,1,,0,
07/08/2015,09:06:16,widget,Facebook Connect,60,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,65,55,,4680,4745,,-1,4459,4569,-1,4598,4680,4569,4598,0,10984,429,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,09:06:16,widget,Facebook Connect,61,static.ak.facebook.com,77.67.4.35,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,54,40,,4695,4749,,-1,4540,4663,-1,0,0,4663,4694,10544,10971,436,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:57:05 GMT",0,
