Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:42:58,-,-,58,www.usnews.com,77.67.28.40,/static/scripts/jquery/jquery.sticky.js,GET,200,application/javascript,gzip,Akamai,-1,272,272,,3678,3950,,-1,0,0,-1,0,0,0,0,570,1011,415,0,http://www.usnews.com/static/scripts/jquery/usn-4.0.js,1,"Wed, 08 Jul 2015 10:45:16 GMT",0,
07/08/2015,10:42:58,-,-,59,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_63r.js,GET,200,text/javascript,gzip,Google,-1,133,40,,3804,3937,,-1,3700,3768,-1,0,0,3768,3803,47196,47605,349,0,http://www.googletagservices.com/tag/js/gpt.js,7,"Wed, 06 Jul 2016 20:27:55 GMT",0,
07/08/2015,10:42:58,ad,Nativo,60,jadserve.postrelease.com,174.129.204.252,/trk.gif?ntv_at=46&ntv_a=trkBA7LMCAs4IFA&ord=906863062,GET,200,image/gif,,,-1,126,126,,3811,3937,,-1,0,0,-1,0,0,0,0,43,340,462,0,http://www.usnews.com/,2095,"Mon, 1 Jan 1990 12:00:00 GMT",0,
07/08/2015,10:42:58,ad,Moat,61,js.moatads.com,77.67.28.58,/nativousnews484KSXu76/moatad.js?moatClientLevel1=4395&moatClientLevel2=106134&moatClientLevel3=113078&moatClientLevel4=177132&moatClientSlicer1=8235&moatClientSlicer2=361139&domClass=ntv361139-113078&_=1436352181793,GET,200,application/x-javascript,gzip,Akamai,-1,259,214,,3921,4180,,-1,3800,3869,-1,0,0,3869,3920,24332,24771,528,0,http://a.postrelease.com/serve/load.js?async=true,1,,0,
07/08/2015,10:42:58,-,-,62,ntvimg-a.akamaihd.net,2.16.4.200,/E16CE5C6273343F7985CF2D88641842B.jpg?mode=crop&width=225&height=150,GET,302,image/jpeg,,Akamai,-1,506,506,,3960,4466,,-1,3809,3921,-1,0,0,3921,3959,223,589,404,0,http://www.usnews.com/,2095,,0,
07/08/2015,10:42:58,ad,DoubleClick,63,www.googletagservices.com,74.125.136.156,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,40,40,,4005,4045,,-1,0,0,-1,0,0,0,0,1878,2419,346,0,http://partner.googleadservices.com/gpt/pubads_impl_63r.js,244,"Wed, 08 Jul 2015 10:53:46 GMT",0,
07/08/2015,10:42:58,-,-,64,www.usnews.com,77.67.28.40,/static/scripts/jquery/foot-scripts-concat.js,GET,200,application/javascript,gzip,Akamai,-1,113,62,,4019,4132,,-1,0,0,-1,0,0,0,0,31200,31645,440,0,http://www.usnews.com/static/scripts/jquery/usn-4.0.js,1,"Wed, 08 Jul 2015 10:47:12 GMT",0,
07/08/2015,10:42:58,ad,OpenX,65,ox-d.usnews.servedbyopenx.com,173.241.240.219,/w/1.0/acj?ai=8814df64-541c-49e4-fec8-f1b6ed12179f&o=5458693513&callback=OX_5458693513&ju=http%3A//www.usnews.com/&jr=&auid=537989215&dims=1014x650&adxy=0%2C125&c.kw=usnhomepage%2Chomepage%2Chome%2Chomepage&c.pos=top&c.tier=10&c.qcseg=D&res=2560x1440x24&plg=swf%2Cshk%2Cpm&ch=UTF-8&tz=-120&ws=1014x650&vmt=1&sd=1,GET,302,,,,-1,40,40,,4031,4071,,-1,0,0,-1,0,0,4000,4031,0,675,639,0,http://ox-d.usnews.servedbyopenx.com/w/1.0/jstag?nc=4020-usnews,2,,0,
07/08/2015,10:42:58,-,-,66,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,44,44,,4133,4177,,-1,4003,4068,-1,0,0,4068,4132,1877,2280,430,0,http://partner.googleadservices.com/gpt/pubads_impl_63r.js,244,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,10:42:58,ad,OpenX,67,ox-d.usnews.servedbyopenx.com,173.241.240.219,/w/1.0/acj?cc=1&ai=8814df64-541c-49e4-fec8-f1b6ed12179f&o=5458693513&callback=OX_5458693513&ju=http%3A//www.usnews.com/&jr=&auid=537989215&dims=1014x650&adxy=0%2C125&c.kw=usnhomepage%2Chomepage%2Chome%2Chomepage&c.pos=top&c.tier=10&c.qcseg=D&res=2560x1440x24&plg=swf%2Cshk%2Cpm&ch=UTF-8&tz=-120&ws=1014x650&vmt=1&sd=1,GET,302,,,,-1,49,49,,4133,4182,,-1,0,0,-1,0,0,4077,4133,0,817,708,0,http://www.usnews.com/,2117,,0,
07/08/2015,10:42:58,analytics,KissInsights,68,s3.amazonaws.com,54.231.33.48,/ki.js/13866/2wY.js,GET,200,application/javascript,gzip,,-1,203,141,,4239,4442,,-1,0,0,-1,0,0,0,0,34981,35393,333,0,http://www.usnews.com/static/scripts/jquery/foot-scripts-concat.js,4,,0,
07/08/2015,10:42:58,-,-,69,www.usnews.com,77.67.28.40,/static/packages/chosen/img/chosen-sprite.png,GET,200,image/png,,Akamai,-1,344,344,,4241,4585,,-1,0,0,-1,0,0,0,0,646,1008,509,0,http://a.postrelease.com/serve/load.js?async=true,1,"Wed, 08 Jul 2015 10:46:39 GMT",0,
