Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:40:31,-,-,63,img.fark.net,64.191.171.204,/images/2015/links/fox4now.png,GET,200,image/png,,,-1,151,147,,4304,4455,,-1,0,0,-1,0,0,0,0,3886,4271,355,0,http://www.fark.com/,541,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,64,u.openx.net,173.241.240.220,/w/1.0/sc?r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D5283707084%26callback%3DOX_5283707084%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178650%26c.rp-tier%3D30%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,42,42,,4305,4347,,-1,4082,4274,-1,0,0,4274,4305,0,715,663,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,ad,OpenX,65,u.openx.net,173.241.240.220,/w/1.0/sc?r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D6295233985%26callback%3DOX_6295233985%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178630%26c.rp-tier%3D30%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,46,46,,4307,4353,,-1,0,0,-1,0,0,4275,4307,0,715,663,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,ad,OpenX,66,u.openx.net,173.241.240.220,/w/1.0/sc?r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fcc%3D1%26ef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D3959946885%26callback%3DOX_3959946885%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178632%26dims%3D1014x650%26adxy%3D251%252C10%26c.rp-tier%3D30%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,58,58,,4308,4366,,-1,0,0,-1,0,0,4274,4308,0,762,710,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,ad,OpenX,67,u.openx.net,173.241.240.220,/w/1.0/sc?r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fcc%3D1%26ef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D6867701270%26callback%3DOX_6867701270%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178659%26c.rp-tier%3D5%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,61,61,,4309,4370,,-1,0,0,-1,0,0,4275,4308,0,723,671,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,widget,Facebook Connect,68,static.ak.facebook.com,77.67.28.91,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,79,62,,4309,4388,,-1,4156,4275,-1,0,0,4276,4309,10499,10926,434,0,https://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:57:01 GMT",0,
07/08/2015,11:40:31,-,-,69,img.fark.net,64.191.171.204,/images/2014/links/dnainfo.png,GET,200,image/png,,,-1,151,147,,4339,4490,,-1,0,0,-1,0,0,0,0,2845,3228,355,0,http://www.fark.com/,553,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,Federated Media,70,tenzing.fmpub.net,208.78.169.230,/?t=s&v=2&n=26&u=http%3A%2F%2Fwww.fark.com%2F,GET,204,application/x-javascript,,,-1,138,138,,4343,4481,,-1,3818,4212,-1,0,0,4213,4343,0,571,358,0,http://static.fmpub.net/site/fark,48,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,11:40:31,widget,Facebook Connect,71,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,151,64,,4346,4497,,-1,4046,4181,-1,4213,4346,4181,4213,0,10984,427,0,https://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,11:40:31,-,-,72,img.fark.net,64.191.171.204,/images/2014/links/gothamist.png,GET,200,image/png,,,-1,147,143,,4443,4590,,-1,0,0,-1,0,0,0,0,2169,2552,357,0,http://www.fark.com/,564,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,73,u.openx.net,173.241.240.220,/w/1.0/sc?cc=1&r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D5283707084%26callback%3DOX_5283707084%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178650%26c.rp-tier%3D30%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,41,41,,4444,4485,,-1,0,0,-1,0,0,4300,4330,0,674,727,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,widget,Taboola,74,netstorage.taboola.com,184.50.172.168,/libtrc/common/cross-check.js,GET,200,application/x-javascript,,Akamai,-1,65,65,,4447,4512,,-1,4275,4410,-1,0,0,4410,4447,179,525,347,0,http://cdn.taboola.com/libtrc/fark/loader.js,2,"Wed, 08 Jul 2015 11:45:24 GMT",0,
07/08/2015,11:40:31,-,-,75,img.fark.net,64.191.171.204,/images/2013/links/gizmodo.png,GET,200,image/png,,,-1,173,173,,4449,4622,,-1,0,0,-1,0,0,0,0,1069,1448,355,0,http://www.fark.com/,575,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,76,img.fark.net,64.191.171.204,/images/2013/links/slate.png,GET,200,image/png,,,-1,158,154,,4469,4627,,-1,0,0,-1,0,0,0,0,3434,3819,353,0,http://www.fark.com/,586,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,77,u.openx.net,173.241.240.220,/w/1.0/sc?cc=1&r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D6295233985%26callback%3DOX_6295233985%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178630%26c.rp-tier%3D30%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,41,41,,4475,4516,,-1,0,0,-1,0,0,4444,4475,0,674,727,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,-,-,78,accounts.google.com,,/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fwww.fark.com,GET,200,text/html,gzip,Google,-1,174,56,,4477,4651,,-1,4261,4347,-1,4411,4477,4347,4411,0,556,688,0,https://apis.google.com/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=auth/exm=plusone/rt=j/sv=1/d=1/ed=1/am=UQ/rs=AGLTcCMl-cDww0ggPqDbuN6hrxUjw-xKuw/t=zcms/cb=gapi.loaded_1,137,"Thu, 09 Jul 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,79,u.openx.net,173.241.240.220,/w/1.0/sc?cc=1&r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fcc%3D1%26ef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D3959946885%26callback%3DOX_3959946885%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178632%26dims%3D1014x650%26adxy%3D251%252C10%26c.rp-tier%3D30%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,45,45,,4478,4523,,-1,0,0,-1,0,0,4444,4478,0,707,774,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,-,-,80,img.fark.net,64.191.171.204,/images/2013/links/stitcher.png,GET,200,image/png,,,-1,165,165,,4483,4648,,-1,0,0,-1,0,0,0,0,2069,2452,356,0,http://www.fark.com/,597,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,81,apis.google.com,,"/_/scs/apps-static/_/js/k=oz.gapi.nl.lK8tu7fd44o.O/m=googleapis_client,iframes_styles_bubble_internal,gapi_iframes_style_common,gapi_iframes_iframer/rt=j/sv=1/d=1/ed=1/am=UQ/rs=AGLTcCMl-cDww0ggPqDbuN6hrxUjw-xKuw/t=zcms/cb=gapi.loaded_0",GET,200,text/javascript,gzip,Google,-1,320,58,,4483,4803,,-1,0,0,-1,0,0,0,0,0,50932,1269,0,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&size=medium&count=true&origin=http%3A%2F%2Fwww.fark.com&url=http%3A%2F%2Fwww.fark.com%2F&gsrc=3p&ic=1&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.nl.lK8tu7fd44o.O%2Fm%3D__features__%2Fam%3DUQ%2Frt%3Dj%2Fd%3D1%2Ft%3Dzcms%2Frs%3DAGLTcCMl-cDww0ggPqDbuN6hrxUjw-xKuw,81,"Thu, 07 Jul 2016 07:14:52 GMT",0,
07/08/2015,11:40:31,-,-,82,apis.google.com,,"/_/scs/apps-static/_/js/k=oz.plusone.nl.iAv6kie0R2Q.O/m=p1b,p1p/rt=j/sv=1/d=1/ed=1/rs=AGLTcCM0wZKNENaf687l83vw9Ycs6dVYDw/t=zcms/cb=gapi.loaded_1",GET,200,text/javascript,gzip,Google,-1,338,214,,4485,4823,,-1,0,0,-1,0,0,0,0,0,27423,1087,0,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&size=medium&count=true&origin=http%3A%2F%2Fwww.fark.com&url=http%3A%2F%2Fwww.fark.com%2F&gsrc=3p&ic=1&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.nl.lK8tu7fd44o.O%2Fm%3D__features__%2Fam%3DUQ%2Frt%3Dj%2Fd%3D1%2Ft%3Dzcms%2Frs%3DAGLTcCMl-cDww0ggPqDbuN6hrxUjw-xKuw,81,"Thu, 07 Jul 2016 07:15:51 GMT",0,
07/08/2015,11:40:31,-,-,83,img.fark.net,64.191.171.204,/images/2014/links/inquisitr.png,GET,200,image/png,,,-1,161,157,,4493,4654,,-1,0,0,-1,0,0,0,0,2405,2788,357,0,http://www.fark.com/,608,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,84,u.openx.net,173.241.240.220,/w/1.0/sc?cc=1&r=http%3A%2F%2Fox-d.fark.servedbyopenx.com%2Fw%2F1.0%2Facj%3Fcc%3D1%26ef%3Ddb%26ai%3D258540f6-c011-438b-621b-fcdf58043e7f%26o%3D6867701270%26callback%3DOX_6867701270%26ju%3Dhttp%253A%2F%2Fwww.fark.com%2F%26jr%3D%26auid%3D537178659%26c.rp-tier%3D5%26res%3D2560x1440x24%26plg%3Dswf%252Cshk%252Cpm%26ch%3DUTF-8%26tz%3D-120%26ws%3D1014x650%26vmt%3D1%26sd%3D1,GET,302,,,,-1,40,40,,4510,4550,,-1,0,0,-1,0,0,4446,4510,0,678,735,0,http://www.fark.com/,1,,0,
07/08/2015,11:40:31,widget,Facebook Social Plugins,85,www.facebook.com,,/plugins/like.php?app_id=127082864039&channel=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2FxRlIuTsSMoE.js%3Fversion%3D41%23cb%3Df16fa5b9e4%26domain%3Dwww.fark.com%26origin%3Dhttp%253A%252F%252Fwww.fark.com%252Ff97f1738%26relation%3Dparent.parent&container_width=331&href=https%3A%2F%2Fwww.facebook.com%2Ffark&layout=button_count&locale=en_US&sdk=joey&send=false&show_faces=false&width=78,GET,200,text/html,gzip,Facebook,-1,489,233,,4512,5001,,-1,0,0,-1,0,0,0,0,0,8719,1240,0,http://www.fark.com/,1,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,11:40:31,widget,Facebook Connect,86,www.facebook.com,,/connect/ping?client_id=127082864039&domain=www.fark.com&origin=1&redirect_uri=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2FxRlIuTsSMoE.js%3Fversion%3D41%23cb%3Df2baa98978%26domain%3Dwww.fark.com%26origin%3Dhttp%253A%252F%252Fwww.fark.com%252Ff97f1738%26relation%3Dparent&response_type=token%2Csigned_request%2Ccode&sdk=joey,GET,302,text/html,,Facebook,-1,301,212,,4513,4814,,-1,4048,4212,-1,4358,4513,4212,4358,0,1436,1114,0,https://connect.facebook.net/en_US/all.js,57,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,11:40:31,-,-,87,img.fark.net,64.191.171.204,/images/2013/links/mothernaturenetwork.png,GET,200,image/png,,,-1,177,175,,4518,4695,,-1,0,0,-1,0,0,0,0,3235,3619,367,0,http://www.fark.com/,619,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,widget,Twitter Button,88,platform.twitter.com,192.229.233.25,/widgets/follow_button.36a0bf81ff285eb6cad31df608651a2f.en.html,GET,200,text/html,gzip,Edgecast,-1,253,57,,4529,4782,,-1,0,0,-1,0,0,0,0,22195,22625,450,0,http://platform.twitter.com/widgets.js,2,,0,
07/08/2015,11:40:31,-,-,89,fonts.gstatic.com,,/s/roboto/v15/CWB0XYA8bzo0kSThX0UTuA.woff2,GET,200,font/woff2,,Google,-1,221,69,,4545,4766,,-1,4327,4412,-1,4478,4544,4412,4478,0,14818,481,0,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&size=medium&count=true&origin=http%3A%2F%2Fwww.fark.com&url=http%3A%2F%2Fwww.fark.com%2F&gsrc=3p&ic=1&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.nl.lK8tu7fd44o.O%2Fm%3D__features__%2Fam%3DUQ%2Frt%3Dj%2Fd%3D1%2Ft%3Dzcms%2Frs%3DAGLTcCMl-cDww0ggPqDbuN6hrxUjw-xKuw,68,"Wed, 06 Jul 2016 06:20:37 GMT",0,
07/08/2015,11:40:31,-,-,90,img.fark.net,64.191.171.204,/images/2013/links/livejournal.png,GET,200,image/png,,,-1,220,218,,4592,4812,,-1,0,0,-1,0,0,0,0,2885,3268,359,0,http://www.fark.com/,630,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,91,img.fark.net,64.191.171.204,/images/2013/links/santacruzsentinel.png,GET,200,image/png,,,-1,223,220,,4627,4850,,-1,0,0,-1,0,0,0,0,2447,2826,365,0,http://www.fark.com/,641,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,92,ox-d.fark.servedbyopenx.com,173.241.240.219,/w/1.0/acj?mi=211ade78-7095-4c05-4647-10479ef7b5d0&ma=1436355636&mr=1437565237&mn=1&mc=1&ef=db&ai=258540f6-c011-438b-621b-fcdf58043e7f&o=5283707084&callback=OX_5283707084&ju=http%3A//www.fark.com/&jr=&auid=537178650&c.rp-tier=30&res=2560x1440x24&plg=swf%2Cshk%2Cpm&ch=UTF-8&tz=-120&ws=1014x650&vmt=1&sd=1,GET,200,application/json,,,-1,70,70,,4637,4707,,-1,0,0,-1,0,0,4590,4636,393,850,691,0,http://www.fark.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,11:40:31,-,-,93,img.fark.net,64.191.171.204,/images/2013/links/wtkr.png,GET,200,image/png,,,-1,1283,216,,4654,5937,,-1,0,0,-1,0,0,0,0,5060,5444,352,0,http://www.fark.com/,652,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,94,img.fark.net,64.191.171.204,/images/2014/links/mashable.png,GET,200,image/png,,,-1,218,217,,4660,4878,,-1,0,0,-1,0,0,0,0,2225,2608,356,0,http://www.fark.com/,674,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,OpenX,95,ox-d.fark.servedbyopenx.com,173.241.240.219,/w/1.0/acj?mi=211ade78-7095-4c05-4647-10479ef7b5d0&ma=1436355636&mr=1437565237&mn=1&mc=1&ef=db&ai=258540f6-c011-438b-621b-fcdf58043e7f&o=6295233985&callback=OX_6295233985&ju=http%3A//www.fark.com/&jr=&auid=537178630&c.rp-tier=30&res=2560x1440x24&plg=swf%2Cshk%2Cpm&ch=UTF-8&tz=-120&ws=1014x650&vmt=1&sd=1,GET,200,application/json,,,-1,95,95,,4662,4757,,-1,0,0,-1,0,0,4608,4662,392,849,691,0,http://www.fark.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,11:40:31,ad,OpenX,96,ox-d.fark.servedbyopenx.com,173.241.240.219,/w/1.0/acj?mi=211ade78-7095-4c05-4647-10479ef7b5d0&ma=1436355636&mr=1437565237&mn=1&mc=1&cc=1&ef=db&ai=258540f6-c011-438b-621b-fcdf58043e7f&o=3959946885&callback=OX_3959946885&ju=http%3A//www.fark.com/&jr=&auid=537178632&dims=1014x650&adxy=251%2C10&c.rp-tier=30&res=2560x1440x24&plg=swf%2Cshk%2Cpm&ch=UTF-8&tz=-120&ws=1014x650&vmt=1&sd=1,GET,200,application/json,,,-1,122,122,,4663,4785,,-1,0,0,-1,0,0,4609,4662,392,849,724,0,http://www.fark.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,11:40:31,ad,OpenX,97,ox-d.fark.servedbyopenx.com,173.241.240.219,/w/1.0/acj?mi=211ade78-7095-4c05-4647-10479ef7b5d0&ma=1436355636&mr=1437565237&mn=1&mc=1&cc=1&ef=db&ai=258540f6-c011-438b-621b-fcdf58043e7f&o=6867701270&callback=OX_6867701270&ju=http%3A//www.fark.com/&jr=&auid=537178659&c.rp-tier=5&res=2560x1440x24&plg=swf%2Cshk%2Cpm&ch=UTF-8&tz=-120&ws=1014x650&vmt=1&sd=1,GET,200,application/json,,,-1,133,133,,4663,4796,,-1,0,0,-1,0,0,4609,4663,400,857,695,0,http://www.fark.com/,1,"Mon, 26 Jul 1997 05:00:00 GMT",0,
07/08/2015,11:40:31,-,-,98,img.fark.net,64.191.171.204,/images/2013/links/orlandosentinel.png,GET,200,image/png,,,-1,188,183,,4698,4886,,-1,0,0,-1,0,0,0,0,3116,3500,363,0,http://www.fark.com/,685,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,99,img.fark.net,64.191.171.204,/images/2013/links/chicagotrib.png,GET,200,image/png,,,-1,180,176,,4713,4893,,-1,0,0,-1,0,0,0,0,3750,4135,359,0,http://www.fark.com/,696,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,100,img.fark.net,64.191.171.204,/images/2013/links/washingtonpost.png,GET,200,image/png,,,-1,143,141,,4821,4964,,-1,0,0,-1,0,0,0,0,2557,2940,362,0,http://www.fark.com/,707,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,101,img.fark.net,64.191.171.204,/images/2015/links/koreatimesus.png,GET,200,image/png,,,-1,162,148,,4855,5017,,-1,0,0,-1,0,0,0,0,9700,10080,360,0,http://www.fark.com/,718,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,102,img.fark.net,64.191.171.204,/images/2014/links/fox8cleveland.png,GET,200,image/png,,,-1,151,145,,4882,5033,,-1,0,0,-1,0,0,0,0,5134,5518,361,0,http://www.fark.com/,729,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,103,img.fark.net,64.191.171.204,/images/2013/links/wtop.png,GET,200,image/png,,,-1,166,160,,4890,5056,,-1,0,0,-1,0,0,0,0,4030,4414,352,0,http://www.fark.com/,740,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,104,img.fark.net,64.191.171.204,/images/2012/links/wikimedia.png,GET,200,image/png,,,-1,181,177,,4898,5079,,-1,0,0,-1,0,0,0,0,3427,3812,357,0,http://www.fark.com/,751,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,105,static.smi2.net,144.76.156.121,/static/jsapi/jsapi.v1.4.en_IN.js,GET,200,application/x-javascript,gzip,,-1,159,51,,4926,5085,,-1,4645,4887,-1,0,0,4887,4926,34054,34355,344,0,http://news.e-generator.com/data/js/80156.js,1,,0,
07/08/2015,11:40:31,ad,Quantcast,106,pixel.quantserve.com,95.172.94.60,/pixel;r=707985588;a=p-68zSmOp-CNdgc;fpan=1;fpa=P0-706048562-1436355635115;ns=0;ce=1;cm=;je=1;sr=2560x1440x24;enc=n;dst=1;et=1436355635112;tzo=-120;ref=;url=http%3A%2F%2Fwww.fark.com%2F;ogl=type.website%2Cimage.https%3A%2F%2Fimg%252Efark%252Enet%2Fimages%2F2013%2Fsite%2FfarkLogo2Big%252Egif%2Curl.http%3A%2F%2Fwww%252Efark%252Ecom%2F,GET,200,image/gif,,,-1,47,47,,4953,5000,,-1,4764,4919,-1,0,0,4919,4952,35,474,667,0,http://www.fark.com/,345,"Fri, 04 Aug 1978 12:00:00 GMT",0,
07/08/2015,11:40:31,ad,MediaMath,107,pixel.mathtag.com,23.34.181.109,/event/img?mt_id=424466&mt_adid=120808&v1=&v2=s26&v3=n100_b&s1=&s2=v2&s3=,GET,302,image/gif,,Akamai,-1,63,63,,4955,5018,,-1,4804,4924,-1,0,0,4924,4955,0,875,403,0,http://www.fark.com/,1504,"Wed, 08 Jul 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,ad,MediaMath,108,pixel.mathtag.com,23.34.181.109,/event/img?mt_id=434919&mt_adid=120808&v1=&v2=s26&v3=&s1=&s2=v2&s3=,GET,302,image/gif,,Akamai,-1,102,102,,4955,5057,,-1,0,0,-1,0,0,4924,4955,0,868,397,0,http://www.fark.com/,1504,"Wed, 08 Jul 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,109,img.fark.net,64.191.171.204,/images/2013/links/newyorkdailynews.png,GET,200,image/png,,,-1,146,143,,4967,5113,,-1,0,0,-1,0,0,0,0,2767,3150,364,0,http://www.fark.com/,762,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,110,apis.google.com,,/js/api.js,GET,200,application/javascript,gzip,Google,-1,173,53,,4983,5156,,-1,0,0,-1,0,0,0,0,0,5139,577,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fwww.fark.com,1,"Wed, 08 Jul 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,tracker,BlueKai,111,tags.bluekai.com,173.192.220.64,/site/20214?limit=1&phint=user%3Dtrue,GET,200,image/gif,,,-1,121,121,,5005,5126,,-1,0,0,-1,0,0,0,0,62,431,366,0,http://www.fark.com/,1,"Thu, 01 Dec 1994 16:00:00 GMT",0,
07/08/2015,11:40:31,ad,ShareThrough,112,btlr.sharethrough.com,23.23.139.128,/v3?placement_key=13fc1914&bluekai=%7B%22status%22%3A%22not_available%22%7D&ijson=native_callback_1,GET,204,,,,-1,122,122,,5018,5140,,-1,4555,4880,-1,0,0,4880,5017,0,70,487,0,http://native.sharethrough.com/assets/tag.js,3,,0,
07/08/2015,11:40:31,ad,ShareThrough,113,btlr.sharethrough.com,23.23.139.128,/v3?placement_key=1686c574&bluekai=%7B%22status%22%3A%22not_available%22%7D&ijson=native_callback_2,GET,204,,,,-1,128,128,,5018,5146,,-1,0,0,-1,0,0,4880,5018,0,70,487,0,http://native.sharethrough.com/assets/tag.js,3,,0,
07/08/2015,11:40:31,-,-,114,img.fark.net,64.191.171.204,/images/2014/links/yahoo.png,GET,200,image/png,,,-1,153,149,,5021,5174,,-1,0,0,-1,0,0,0,0,3140,3519,353,0,http://www.fark.com/,773,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,115,img.fark.net,64.191.171.204,/images/2013/links/guardian.png,GET,200,image/png,,,-1,163,163,,5034,5197,,-1,0,0,-1,0,0,0,0,2982,3365,356,0,http://www.fark.com/,784,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,116,img.fark.net,64.191.171.204,/images/2014/links/theatlantic.png,GET,200,image/png,,,-1,150,147,,5062,5212,,-1,0,0,-1,0,0,0,0,2448,2832,359,0,http://www.fark.com/,795,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,117,img.fark.net,64.191.171.204,/images/2014/links/nytimes.png,GET,200,image/png,,,-1,145,140,,5086,5231,,-1,0,0,-1,0,0,0,0,3995,4380,355,0,http://www.fark.com/,817,"Fri, 07 Aug 2015 11:40:37 GMT",0,
07/08/2015,11:40:31,-,-,118,ssl.gstatic.com,,/accounts/o/162488195-postmessagerelay.js,GET,200,text/javascript,gzip,Google,-1,135,39,,5086,5221,,-1,0,0,-1,5017,5086,4983,5017,0,3726,494,0,https://accounts.google.com/o/oauth2/postmessageRelay?parent=http%3A%2F%2Fwww.fark.com,1,"Wed, 06 Jul 2016 06:20:02 GMT",0,
07/08/2015,11:40:31,-,-,119,www.google-analytics.com,74.125.136.138,/r/collect?v=1&_v=j37&a=2128534764&t=pageview&_s=1&dl=http%3A%2F%2Fwww.fark.com%2F&ul=en-us&de=UTF-8&dt=Drew%20Curtis%27%20FARK.com&sd=24-bit&sr=2560x1440&vp=998x634&je=1&fl=18.0%20r0&_u=QEAAAEABI~&jid=1783453305&cid=865250989.1436355636&tid=UA-225200-1&_r=1&cd1=Lurker&cd2=normal&cd3=d&z=1412109910,GET,200,image/gif,,Google,-1,46,46,,5089,5135,,-1,0,0,-1,0,0,0,0,35,406,636,0,http://www.fark.com/,1,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,11:40:31,ad,OpenX,120,us-u.openx.net,173.241.240.220,/w/1.0/pd?plm=5&ph=9936ec0a-25d4-49b3-9112-c1f95aae2b16,GET,200,text/html,,,-1,39,39,,5092,5131,,-1,4945,5059,-1,0,0,5059,5092,507,1193,495,0,http://ox-d.fark.servedbyopenx.com/w/1.0/jstag?ef=db&nc=1055466-fark,2,,0,
