Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:14:01,tracker,ScoreCard Research Beacon,44,b.scorecardresearch.com,2.16.4.121,/beacon.js,GET,200,application/x-javascript,gzip,Akamai,-1,37,37,,2222,2259,,-1,2034,2188,-1,0,0,2188,2221,1140,1424,332,0,http://ads.foxnews.com/js/ad.js?20150705T1526,2,"Wed, 22 Jul 2015 09:14:05 GMT",0,
07/08/2015,09:14:01,tracker,ScoreCard Research Beacon,45,b.scorecardresearch.com,2.16.4.121,/b?c1=2&c2=9013181&c3=&c4=http%3A%2F%2Fwww.foxnews.com%2F&c5=&c6=&c15=&ns__t=1436346843991&ns_c=UTF-8&c8=Fox%20News%20-%20Breaking%20News%20Updates%20%7C%20Latest%20News%20Headlines%20%7C%20Photos%20%26%20News%20Videos&c7=http%3A%2F%2Fwww.foxnews.com%2F&c9=,GET,302,,,Akamai,-1,71,71,,2279,2350,,-1,0,0,-1,0,0,0,0,0,791,596,0,http://www.foxnews.com/,1055,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:14:01,analytics,NetRatings SiteCensus,46,secure-us.imrworldwide.com,138.108.96.100,/cgi-bin/m?ci=us-801796h&cg=0&cc=1&si=http%3A//www.foxnews.com/&rp=&ts=compact&rnd=1436346843767,GET,302,,,,-1,67,67,,2304,2371,,-1,2038,2256,-1,0,0,2256,2304,0,595,438,0,http://www.foxnews.com/,1055,"Thu, 01 Dec 1994 16:00:00 GMT",0,
07/08/2015,09:14:01,-,-,47,hpr.outbrain.com,74.201.198.71,/utils/get?url=http%3A%2F%2Fwww.foxnews.com%2F&srcUrl=http%3A%2F%2Ffeeds.feedburner.com%2Ffoxnews%2Flatest&settings=true&recs=true&widgetJSId=HOP_10&key=NANOWDGT01&idx=0&version=264730&ref=&apv=false&sig=2n9IQTov&format=html&rand=67681&winW=1014&winH=650&fbk=foxHpHealth,GET,200,text/x-json,gzip,,-1,136,136,,2352,2488,,-1,2153,2223,-1,0,0,2223,2352,1116,1608,585,0,http://widgets.outbrain.com/outbrain.js,6,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,09:14:01,tracker,ScoreCard Research Beacon,48,b.scorecardresearch.com,2.16.4.121,/b2?c1=2&c2=9013181&c3=&c4=http%3A%2F%2Fwww.foxnews.com%2F&c5=&c6=&c15=&ns__t=1436346843991&ns_c=UTF-8&c8=Fox%20News%20-%20Breaking%20News%20Updates%20%7C%20Latest%20News%20Headlines%20%7C%20Photos%20%26%20News%20Videos&c7=http%3A%2F%2Fwww.foxnews.com%2F&c9=,GET,204,,,Akamai,-1,41,41,,2353,2394,,-1,0,0,-1,0,0,0,0,0,248,661,0,http://www.foxnews.com/,1055,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:14:01,analytics,NetRatings SiteCensus,49,secure-us.imrworldwide.com,138.108.96.100,/cgi-bin/m?ci=us-801796h&cg=0&cc=1&si=http%3A//www.foxnews.com/&rp=&ts=compact&rnd=1436346843767&ja=1,GET,200,image/gif,,,-1,66,66,,2389,2455,,-1,0,0,-1,0,0,2295,2352,44,374,495,0,http://www.foxnews.com/,1055,"Thu, 01 Dec 1994 16:00:00 GMT",0,
07/08/2015,09:14:01,-,-,50,ads.foxnews.com,23.34.179.153,/api/c5545b810f637b1578ebb3d8fb1dd7c2-channel-data.js?callback=jQuery.ad.callback&cb=20157867,GET,200,text/javascript,gzip,Akamai,-1,41,41,,2564,2605,,-1,0,0,-1,0,0,0,0,156,392,561,0,http://global.fncstatic.com/static/v/all/js/ag.jquery.js?20150705T1526,4,,0,
07/08/2015,09:14:01,tracker,Omniture (Adobe Analytics),51,foxnews.tt.omtrdc.net,66.117.29.3,/m2/foxnews/sc/standard?mboxHost=www.foxnews.com&mboxSession=1436346843175-476271&mboxPage=1436346843175-476271&screenHeight=1440&screenWidth=2560&browserWidth=1014&browserHeight=650&browserTimeOffset=120&colorDepth=24&mboxCount=2&mbox=SiteCatalyst%3A%20event&mboxId=0&mboxTime=1436354044273&charSet=utf-8&visitorNamespace=foxnews&pageName=fnc%3Aroot%3Aroot%3Achannel&currencyCode=USD&channel=root&events=event1%2Cevent42&resolution=2560x1440&javascriptVersion=1.6&javaEnabled=Y&cookiesEnabled=Y&trackDownloadLinks=true&trackExternalLinks=true&trackInlineStats=false&linkLeaveQueryString=false&linkDownloadFileTypes=exe%2Czip%2Cwav%2Cmp3%2Cmov%2Cmpg%2Cavi%2Cwmv%2Cpdf%2Cdoc%2Cdocx%2Cxls%2Cxlsx%2Cppt%2Cpptx&linkInternalFilters=javascript%3A%2Cfoxnews.com&linkTrackVars=eVar11%2CeVar12%2CeVar13%2CeVar14%2CeVar15%2CeVar16%2Cevents&linkTrackEvents=None&prop1=root&eVar1=D%3Dc1&hier1=fnc%2Croot&prop2=root&eVar2=D%3Dc2&prop3=root&eVar3=D%3Dc3&prop4=root&eVar4=D%3Dc4&prop10=D%3DpageName&eVar10=D%3DpageName&prop12=Fox%20News%20-%20Breaking%20News%20Updates%20%7C%20Latest%20News%20Headlines%20%7C%20Photos%20%26%20News%20Videos&eVar12=D%3Dc12&prop19=false&eVar19=false&prop22=New&eVar22=New&prop23=D%3DpageName&prop26=1&prop27=First%20Visit&prop40=root%3A&prop41=5%3A00AM&eVar41=5%3A00AM&prop42=Wednesday&eVar42=Wednesday&prop53=false&eVar53=false&prop54=2015%2F07%2F08&eVar54=2015%2F07%2F08&mboxURL=http%3A%2F%2Fwww.foxnews.com%2F&mboxReferrer=&mboxVersion=53&scPluginVersion=1,GET,200,text/javascript,,,-1,46,46,,2596,2642,,-1,0,0,-1,0,0,0,0,195,358,1795,0,http://global.fncstatic.com/static/v/all/js/apps/adobe/mbox.orig.js,3,,0,
07/08/2015,09:14:01,tracker,Media Optimizer (Adobe),52,foxnews.demdex.net,54.77.104.199,/event?d_nsid=0&d_ld=_ts%3D1436346844283&c_pageName=fnc%3Aroot%3Aroot%3Achannel&c_channel=root&c_events=event1%2Cevent42&c_prop1=root&c_eVar1=D%3Dc1&c_prop2=root&c_eVar2=D%3Dc2&c_prop3=root&c_eVar3=D%3Dc3&c_prop4=root&c_eVar4=D%3Dc4&c_prop10=D%3DpageName&c_eVar10=D%3DpageName&c_prop12=Fox%20News%20-%20Breaking%20News%20Updates%20%7C%20Latest%20News%20Headlines%20%7C%20Photos%20%26%20News%20Videos&c_eVar12=D%3Dc12&c_prop19=false&c_eVar19=false&c_prop22=New&c_eVar22=New&c_prop23=D%3DpageName&c_prop26=1&c_prop27=First%20Visit&c_prop40=root%3A&c_prop41=5%3A00AM&c_eVar41=5%3A00AM&c_prop42=Wednesday&c_eVar42=Wednesday&c_prop53=false&c_eVar53=false&c_prop54=2015%2F07%2F08&c_eVar54=2015%2F07%2F08&c_hier1=fnc%2Croot&d_rtbd=json&d_jsonv=1&d_dst=1&d_cts=1&d_cb=demdexRequestCallback_foxnews_0_1436346844283,GET,200,application/javascript,gzip,,-1,87,84,,2597,2684,,-1,0,0,-1,0,0,0,0,1032,2111,1346,0,http://ads.foxnews.com/js/omtr_code.js,935,"Thu, 01 Jan 2009 00:00:00 GMT",0,
07/08/2015,09:14:01,-,-,53,global.fncstatic.com,23.34.179.153,/static/v/all/js/amd/apps/global/bootstrap.js,GET,200,application/x-javascript,gzip,Akamai,-1,62,62,,2598,2660,,-1,0,0,-1,0,0,0,0,440,777,364,0,http://global.fncstatic.com/static/v/fn-hp/js/ag.hp.new.js?20150705T1526,3,,0,
